filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2019-02-15,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,307.59,-3602.0,14370.0,-25.0661099512874,-1107939.18
2019-02-15,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,308.48,-1797.0,12573.0,-14.292531615366261,-554338.56
2019-02-15,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,309.21,-891.0,11682.0,-7.627118644067797,-275506.11
2019-02-15,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,310.23,-500.0,11182.0,-4.471472008585226,-155115.0
2019-02-15,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,301.52,-197.0,18185.0,-1.0833104206763815,-59399.439999999995
2019-02-15,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,302.66,-803.0,17382.0,-4.6197215510298015,-243035.98
2019-02-15,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,305.57,-700.0,9992.0,-7.005604483586869,-213899.0
2019-02-15,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,302.66,-803.0,17382.0,-4.6197215510298015,-243035.98
2019-02-15,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,303.56,-2629.0,14753.0,-17.820104385548703,-798059.24
2019-02-15,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,304.63,-4061.0,10692.0,-37.981668537224095,-1237102.43
2019-02-15,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,301.52,-197.0,18185.0,-1.0833104206763815,-59399.439999999995
2019-02-15,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,310.23,-500.0,11182.0,-4.471472008585226,-155115.0
2019-02-15,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,303.56,-2629.0,14753.0,-17.820104385548703,-798059.24
2019-02-15,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,305.57,-700.0,9992.0,-7.005604483586869,-213899.0
2019-02-15,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,304.63,-4061.0,10692.0,-37.981668537224095,-1237102.43
2019-02-15,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,306.57,-1600.0,17972.0,-8.902737591809482,-490512.0
2019-02-15,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,307.59,-3602.0,14370.0,-25.0661099512874,-1107939.18
2019-02-15,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,308.48,-1797.0,12573.0,-14.292531615366261,-554338.56
2019-02-15,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,306.57,-1600.0,17972.0,-8.902737591809482,-490512.0
2019-02-15,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,309.21,-891.0,11682.0,-7.627118644067797,-275506.11
2019-02-19,"Tesla, Inc.",TSLA,Buss Brad W,,S,302.91,-6689.0,13122.0,-50.97546105776558,-2026164.9900000002
2019-02-19,"Tesla, Inc.",TSLA,Buss Brad W,,S,301.86,-1000.0,19811.0,-5.047700772298218,-301860.0
2019-02-19,"Tesla, Inc.",TSLA,Buss Brad W,,S,305.88,-3800.0,1640.0,-231.7073170731707,-1162344.0
2019-02-19,"Tesla, Inc.",TSLA,Buss Brad W,,S,306.5,-100.0,1540.0,-6.493506493506493,-30650.0
2019-02-19,"Tesla, Inc.",TSLA,Buss Brad W,,S,304.8,-3135.0,5440.0,-57.62867647058824,-955548.0
2019-02-19,"Tesla, Inc.",TSLA,Buss Brad W,,S,303.67,-4547.0,8575.0,-53.02623906705539,-1380787.49
2019-03-04,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,314.65,-500.0,318398.0,-0.15703616228745157,-157325.0
2019-03-04,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,318.07,-1700.0,310988.0,-0.5466448866194195,-540719.0
2019-03-04,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,316.05,-1910.0,316488.0,-0.6034983948838503,-603655.5
2019-03-04,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,319.89,-1372.0,306398.0,-0.44778360172063786,-438889.07999999996
2019-03-04,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,313.73,-700.0,318898.0,-0.21950592352413625,-219611.0
2019-03-04,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,312.72,-800.0,319598.0,-0.2503144575372812,-250176.00000000003
2019-03-04,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,311.66,-1000.0,320398.0,-0.3121118109351494,-311660.0
2019-03-04,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,316.98,-3800.0,312688.0,-1.2152688942332293,-1204524.0
2019-03-04,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,319.34,-3218.0,307770.0,-1.0455859895376416,-1027636.1199999999
2019-03-05,"Tesla, Inc.",TSLA,Guillen Jerome M,"President, Automotive",S,306.75,-1000.0,7860.0,-12.72264631043257,-306750.0
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,287.41,-2800.0,10612.0,-26.385224274406333,-804748.0000000001
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,291.06,-700.0,7712.0,-9.076763485477178,-203742.0
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,289.79,-700.0,8412.0,-8.32144555397052,-202853.0
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,291.67,-100.0,7612.0,-1.3137151865475565,-29167.0
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,286.45,-1400.0,13412.0,-10.438413361169102,-401030.0
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,283.47,-1190.0,14812.0,-8.034026465028356,-337329.30000000005
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,287.03,-100.0,8802.0,-1.1361054305839582,-28702.999999999996
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,288.6,-1500.0,9112.0,-16.46180860403863,-432900.00000000006
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,291.67,-100.0,7612.0,-1.3137151865475565,-29167.0
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,285.87,-400.0,8902.0,-4.493372275893058,-114348.0
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,284.67,-1410.0,9302.0,-15.158030531068587,-401384.7
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,283.69,-2080.0,10712.0,-19.41747572815534,-590075.2
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,285.87,-400.0,8902.0,-4.493372275893058,-114348.0
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,283.01,-3110.0,12792.0,-24.31207004377736,-880161.1
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,283.69,-2080.0,10712.0,-19.41747572815534,-590075.2
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,281.82,-1290.0,15902.0,-8.112187146270909,-363547.8
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,289.79,-700.0,8412.0,-8.32144555397052,-202853.0
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,291.06,-700.0,7712.0,-9.076763485477178,-203742.0
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,287.03,-100.0,8802.0,-1.1361054305839582,-28702.999999999996
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,283.47,-1190.0,14812.0,-8.034026465028356,-337329.30000000005
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,286.45,-1400.0,13412.0,-10.438413361169102,-401030.0
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,287.41,-2800.0,10612.0,-26.385224274406333,-804748.0000000001
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,288.6,-1500.0,9112.0,-16.46180860403863,-432900.00000000006
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,283.01,-3110.0,12792.0,-24.31207004377736,-880161.1
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,281.82,-1290.0,15902.0,-8.112187146270909,-363547.8
2019-03-14,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,284.67,-1410.0,9302.0,-15.158030531068587,-401384.7
2019-03-18,"Tesla, Inc.",TSLA,Buss Brad W,,S,292.45,-19271.0,1540.0,-1251.3636363636363,-5635803.95
2019-03-28,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,267.23,-6858.0,312240.0,-2.1963873943120675,-1832663.34
2019-03-28,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,266.23,-1900.0,319098.0,-0.5954283637001799,-505837.00000000006
2019-03-28,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,264.66,-400.0,320998.0,-0.12461136829512956,-105864.00000000001
2019-03-28,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,268.96,-1600.0,306798.0,-0.5215157856309364,-430335.99999999994
2019-03-28,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,268.03,-3842.0,308398.0,-1.2457927742722066,-1029771.2599999999
2019-03-28,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,269.89,-400.0,306398.0,-0.13054915502059414,-107956.0
2019-04-11,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,277.4,-500.0,5232.0,-9.556574923547402,-138700.0
2019-04-11,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,276.56,-8928.0,5732.0,-155.75715282623867,-2469127.68
2019-04-11,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,277.4,-500.0,5232.0,-9.556574923547402,-138700.0
2019-04-11,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,274.54,-2500.0,18212.0,-13.727212826707666,-686350.0
2019-04-11,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,275.72,-3552.0,14660.0,-24.229195088676672,-979357.4400000001
2019-04-11,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,274.22,-1300.0,7428.0,-17.501346257404414,-356486.00000000006
2019-04-11,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,276.56,-8928.0,5732.0,-155.75715282623867,-2469127.68
2019-04-11,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,274.22,-1300.0,7428.0,-17.501346257404414,-356486.00000000006
2019-04-11,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,274.54,-2500.0,18212.0,-13.727212826707666,-686350.0
2019-04-11,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,275.72,-3552.0,14660.0,-24.229195088676672,-979357.4400000001
2019-04-30,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,240.72,-1000.0,313598.0,-0.3188795846912289,-240720.0
2019-04-30,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,234.87,-2500.0,316298.0,-0.7903938690728365,-587175.0
2019-04-30,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,232.01,-800.0,320598.0,-0.24953368392815925,-185608.0
2019-04-30,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,239.46,-300.0,314598.0,-0.09535979249709152,-71838.0
2019-04-30,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,243.76,-1700.0,307298.0,-0.5532089372530898,-414392.0
2019-04-30,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,238.39,-500.0,314898.0,-0.15878157371593343,-119195.0
2019-04-30,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,242.63,-2500.0,308998.0,-0.8090667253509731,-606575.0
2019-04-30,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,232.75,-700.0,319898.0,-0.21881974879492835,-162925.0
2019-04-30,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,241.7,-2100.0,311498.0,-0.6741616318563843,-507570.0
2019-04-30,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,236.02,-700.0,315598.0,-0.22180115209855575,-165214.0
2019-04-30,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,236.81,-200.0,315398.0,-0.06341194300534563,-47362.0
2019-04-30,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,245.46,-100.0,306398.0,-0.032637288755148534,-24546.0
2019-04-30,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,234.1,-1100.0,318798.0,-0.34504607933550396,-257510.0
2019-04-30,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,244.56,-800.0,306498.0,-0.2610131224347304,-195648.0
2019-05-06,"Tesla, Inc.",TSLA,Musk Elon,CEO,P,243.0,102880.0,33927560.0,0.3032343027320562,24999840.0
2019-05-20,"Tesla, Inc.",TSLA,Buss Brad W,,S,230.77,-900.0,1540.0,-58.44155844155844,-207693.0
2019-05-20,"Tesla, Inc.",TSLA,Buss Brad W,,S,227.95,-8743.0,16406.0,-53.291478727294894,-1992966.8499999999
2019-05-20,"Tesla, Inc.",TSLA,Buss Brad W,,S,227.24,-14931.0,25149.0,-59.37015388285817,-3392920.44
2019-05-20,"Tesla, Inc.",TSLA,Buss Brad W,,S,230.07,-7736.0,2440.0,-317.04918032786884,-1779821.52
2019-05-20,"Tesla, Inc.",TSLA,Buss Brad W,,S,229.23,-6230.0,10176.0,-61.22248427672956,-1428102.9
2019-05-30,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,193.56,-800.0,306498.0,-0.2610131224347304,-154848.0
2019-05-30,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,192.13,-400.0,307298.0,-0.1301668087654329,-76852.0
2019-05-30,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,191.31,-1300.0,307698.0,-0.422492183894598,-248703.0
2019-05-30,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,190.4,-4001.0,308998.0,-1.2948303872516975,-761790.4
2019-05-30,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,189.47,-3700.0,312999.0,-1.1821124029150252,-701039.0
2019-05-30,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,188.48,-4699.0,316699.0,-1.483743238848244,-885667.5199999999
2019-05-30,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,194.58,-100.0,306398.0,-0.032637288755148534,-19458.0
2019-06-05,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,177.7,-5057.0,29175.0,-17.333333333333336,-898628.8999999999
2019-06-05,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,181.68,-4300.0,9965.0,-43.15102860010035,-781224.0
2019-06-05,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,182.53,-6599.0,3366.0,-196.04872251931076,-1204515.47
2019-06-05,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,179.47,-4800.0,16665.0,-28.802880288028803,-861456.0
2019-06-05,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,177.7,-5057.0,29175.0,-17.333333333333336,-898628.8999999999
2019-06-05,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,179.47,-4800.0,16665.0,-28.802880288028803,-861456.0
2019-06-05,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,181.68,-4300.0,9965.0,-43.15102860010035,-781224.0
2019-06-05,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,182.53,-6599.0,3366.0,-196.04872251931076,-1204515.47
2019-06-05,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,183.58,-2000.0,1366.0,-146.41288433382138,-367160.0
2019-06-05,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,185.71,-300.0,466.0,-64.37768240343348,-55713.0
2019-06-05,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,184.75,-600.0,766.0,-78.3289817232376,-110850.0
2019-06-05,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,178.62,-7710.0,21465.0,-35.91893780573026,-1377160.2
2019-06-05,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,180.39,-2400.0,14265.0,-16.824395373291274,-432935.99999999994
2019-06-05,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,178.62,-7710.0,21465.0,-35.91893780573026,-1377160.2
2019-06-05,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,185.71,-300.0,466.0,-64.37768240343348,-55713.0
2019-06-05,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,184.75,-600.0,766.0,-78.3289817232376,-110850.0
2019-06-05,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,183.58,-2000.0,1366.0,-146.41288433382138,-367160.0
2019-06-05,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,180.39,-2400.0,14265.0,-16.824395373291274,-432935.99999999994
2019-07-02,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,223.5,-7603.0,295895.0,-2.569492556481184,-1699270.5
2019-07-02,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,220.88,-300.0,306098.0,-0.09800782755849434,-66264.0
2019-07-02,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,222.39,-2600.0,303498.0,-0.856677803478112,-578214.0
2019-07-02,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,224.35,-4497.0,291398.0,-1.5432501252582378,-1008901.95
2019-07-19,"Tesla, Inc.",TSLA,Kirkhorn Zachary,Chief Financial Officer,S,255.68,-150.0,9962.0,-1.5057217426219636,-38352.0
2019-07-31,"Tesla, Inc.",TSLA,DENHOLM ROBYN M,,P,232.72,1000.0,1000.0,100.0,232720.0
2019-07-31,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,228.88,-2100.0,284023.0,-0.7393767406160769,-480648.0
2019-07-31,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,227.78,-1600.0,286123.0,-0.5592000643080074,-364448.0
2019-07-31,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,229.66,-1100.0,282923.0,-0.3887983656330521,-252626.0
2019-07-31,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,230.91,-700.0,282223.0,-0.2480308125135088,-161637.0
2019-07-31,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,235.16,-2655.0,276598.0,-0.9598767886969537,-624349.8
2019-07-31,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,234.31,-600.0,279253.0,-0.21485892720937644,-140586.0
2019-07-31,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,233.33,-970.0,279853.0,-0.34661054196310204,-226330.1
2019-07-31,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,232.3,-1400.0,280823.0,-0.49853466418348924,-325220.0
2019-07-31,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,235.8,-200.0,276398.0,-0.07235942372954941,-47160.0
2019-07-31,"Tesla, Inc.",TSLA,Straubel Jeffrey B,Chief Technical Officer,S,226.86,-3675.0,287723.0,-1.277270152194993,-833710.5
2019-08-16,"Tesla, Inc.",TSLA,Wilson-Thompson Kathleen,,P,221.71,360.0,360.0,100.0,79815.6
2019-08-21,"Tesla, Inc.",TSLA,Kirkhorn Zachary,Chief Financial Officer,S,224.0,-150.0,9812.0,-1.5287403179779862,-33600.0
2019-09-19,"Tesla, Inc.",TSLA,Kirkhorn Zachary,Chief Financial Officer,S,242.47,-150.0,10001.0,-1.4998500149985001,-36370.5
2019-10-21,"Tesla, Inc.",TSLA,Kirkhorn Zachary,Chief Financial Officer,S,262.0,-150.0,9851.0,-1.5226880519744188,-39300.0
2019-10-29,"Tesla, Inc.",TSLA,Guillen Jerome M,"President, Automotive",S,305.0,-8000.0,8973.0,-89.15635796277722,-2440000.0
2019-11-01,"Tesla, Inc.",TSLA,Baglino Andrew D,SVP Powertrain and Energy Eng.,S,313.02,-2000.0,3288.0,-60.82725060827251,-626040.0
2019-11-01,"Tesla, Inc.",TSLA,Baglino Andrew D,SVP Powertrain and Energy Eng.,S,314.51,-366.0,3288.0,-11.13138686131387,-115110.66
2019-11-05,"Tesla, Inc.",TSLA,Guillen Jerome M,"President, Automotive",S,316.32,-2000.0,8973.0,-22.289089490694305,-632640.0
2019-11-14,"Tesla, Inc.",TSLA,Musk Kimbal,,S,350.07,-49905.0,148333.0,-33.64389582897939,-17470243.35
2019-11-14,"Tesla, Inc.",TSLA,Musk Kimbal,,S,350.0,-14285.0,134048.0,-10.656630460730485,-4999750.0
2019-11-14,"Tesla, Inc.",TSLA,Musk Kimbal,,S,355.0,-95.0,134048.0,-0.07087013607066125,-33725.0
2019-11-15,"Tesla, Inc.",TSLA,Taneja Vaibhav,Chief Accounting Officer,S,350.8,-452.0,1020.0,-44.31372549019608,-158561.6
2019-11-20,"Tesla, Inc.",TSLA,Kirkhorn Zachary,Chief Financial Officer,S,352.32,-150.0,9701.0,-1.5462323471807031,-52848.0
2019-11-26,"Tesla, Inc.",TSLA,Jurvetson Stephen T,,S,332.44,-17223.0,0.0,-inf,-5725614.12
2019-11-26,"Tesla, Inc.",TSLA,Jurvetson Stephen T,,S,332.44,-17223.0,0.0,-inf,-5725614.12
2019-12-04,"Tesla, Inc.",TSLA,Guillen Jerome M,"President, Automotive",S,329.4,-2000.0,8973.0,-22.289089490694305,-658800.0
2019-12-19,"Tesla, Inc.",TSLA,Kirkhorn Zachary,Chief Financial Officer,S,378.99,-150.0,10994.0,-1.3643805712206658,-56848.5
2020-01-06,"Tesla, Inc.",TSLA,Guillen Jerome M,"President, Automotive",S,425.21,-400.0,10536.0,-3.7965072133637054,-170084.0
2020-01-06,"Tesla, Inc.",TSLA,Guillen Jerome M,"President, Automotive",S,430.19,-500.0,9236.0,-5.413598960588999,-215095.0
2020-01-06,"Tesla, Inc.",TSLA,Guillen Jerome M,"President, Automotive",S,426.54,-300.0,10236.0,-2.9308323563892147,-127962.0
2020-01-06,"Tesla, Inc.",TSLA,Guillen Jerome M,"President, Automotive",S,423.8,-300.0,10936.0,-2.7432333577176298,-127140.0
2020-01-06,"Tesla, Inc.",TSLA,Guillen Jerome M,"President, Automotive",S,429.31,-500.0,9736.0,-5.135579293344289,-214655.0
2020-01-21,"Tesla, Inc.",TSLA,Kirkhorn Zachary,Chief Financial Officer,S,507.61,-150.0,10844.0,-1.383253412025083,-76141.5
2020-02-05,"Tesla, Inc.",TSLA,Guillen Jerome M,"President, Automotive",S,684.46,-100.0,10536.0,-0.9491268033409264,-68446.0
2020-02-05,"Tesla, Inc.",TSLA,Guillen Jerome M,"President, Automotive",S,722.77,-100.0,9636.0,-1.03777501037775,-72277.0
2020-02-05,"Tesla, Inc.",TSLA,Guillen Jerome M,"President, Automotive",S,712.99,-100.0,10136.0,-0.9865824782951855,-71299.0
2020-02-05,"Tesla, Inc.",TSLA,Guillen Jerome M,"President, Automotive",S,716.03,-100.0,10036.0,-0.9964129135113591,-71603.0
2020-02-05,"Tesla, Inc.",TSLA,Guillen Jerome M,"President, Automotive",S,717.05,-100.0,9936.0,-1.0064412238325282,-71705.0
2020-02-05,"Tesla, Inc.",TSLA,Guillen Jerome M,"President, Automotive",S,694.75,-100.0,10436.0,-0.9582215408202376,-69475.0
2020-02-05,"Tesla, Inc.",TSLA,Guillen Jerome M,"President, Automotive",S,674.55,-100.0,10636.0,-0.9402030838661152,-67455.0
2020-02-05,"Tesla, Inc.",TSLA,Guillen Jerome M,"President, Automotive",S,726.95,-200.0,9436.0,-2.11954217888936,-145390.0
2020-02-05,"Tesla, Inc.",TSLA,Guillen Jerome M,"President, Automotive",S,729.25,-200.0,9236.0,-2.1654395842355996,-145850.0
2020-02-05,"Tesla, Inc.",TSLA,Guillen Jerome M,"President, Automotive",S,711.13,-100.0,10236.0,-0.9769441187964049,-71113.0
2020-02-05,"Tesla, Inc.",TSLA,Guillen Jerome M,"President, Automotive",S,701.03,-100.0,10336.0,-0.9674922600619196,-70103.0
2020-02-05,"Tesla, Inc.",TSLA,Guillen Jerome M,"President, Automotive",S,721.85,-200.0,9736.0,-2.0542317173377156,-144370.0
2020-02-19,"Tesla, Inc.",TSLA,Kirkhorn Zachary,Chief Financial Officer,S,842.22,-150.0,10694.0,-1.4026556947821207,-126333.0
2020-02-19,"Tesla, Inc.",TSLA,ELLISON LAWRENCE JOSEPH,,P,767.0,1250.0,3001250.0,0.04164931278633903,958750.0
2020-02-19,"Tesla, Inc.",TSLA,Musk Elon,CEO,P,767.0,13037.0,34098597.0,0.0382332446112079,9999379.0
2020-02-24,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,888.21,-5307.0,62736.0,-8.459257842387146,-4713730.47
2020-02-24,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,894.11,-700.0,25309.0,-2.765814532379786,-625877.0
2020-02-24,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,897.56,-4915.0,16528.0,-29.737415295256536,-4411507.399999999
2020-02-24,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,898.39,-10997.0,5531.0,-198.82480564093294,-9879594.83
2020-02-24,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,899.43,-4922.0,609.0,-808.2101806239738,-4426994.46
2020-02-24,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,900.05,-100.0,509.0,-19.646365422396855,-90005.0
2020-02-24,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,885.16,-1584.0,75777.0,-2.0903440357892236,-1402093.44
2020-02-24,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,883.83,-300.0,77361.0,-0.3877922984449529,-265149.0
2020-02-24,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,896.46,-2651.0,21443.0,-12.363008907335727,-2376515.46
2020-02-24,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,895.3,-1215.0,24094.0,-5.0427492321739855,-1087789.5
2020-02-24,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,887.16,-5218.0,68043.0,-7.668680099348942,-4629200.88
2020-02-24,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,889.22,-4417.0,58319.0,-7.57386100584715,-3927684.74
2020-02-24,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,890.19,-7677.0,50642.0,-15.159353895975672,-6833988.630000001
2020-02-24,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,891.25,-11608.0,39034.0,-29.738176973920172,-10345630.0
2020-02-24,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,892.21,-9621.0,29413.0,-32.710026178900485,-8583952.41
2020-02-24,"Tesla, Inc.",TSLA,Gracias Antonio J.,,S,893.27,-3404.0,26009.0,-13.087777307854973,-3040691.08
2020-02-24,"Tesla, Inc.",TSLA,Baglino Andrew D,SVP Powertrain and Energy Eng.,S,891.93,-4000.0,3805.0,-105.12483574244416,-3567720.0
