filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2021-05-06,PROCTER & GAMBLE Co,PG,"TRIAN FUND MANAGEMENT, L.P.",,S,135.01,-6000.0,6116290.0,-0.09809868400615405,-810060.0
2021-05-06,PROCTER & GAMBLE Co,PG,"TRIAN FUND MANAGEMENT, L.P.",,S,135.29,-62770.0,7879487.0,-0.796625465591859,-8492153.299999999
2021-05-06,PROCTER & GAMBLE Co,PG,PELTZ NELSON,,S,135.29,-62770.0,7879487.0,-0.796625465591859,-8492153.299999999
2021-05-06,PROCTER & GAMBLE Co,PG,"TRIAN FUND MANAGEMENT, L.P.",,S,135.29,-62770.0,7879487.0,-0.796625465591859,-8492153.299999999
2021-05-06,PROCTER & GAMBLE Co,PG,PELTZ NELSON,,S,134.3,-766810.0,7112677.0,-10.780891638970811,-102982583.00000001
2021-05-06,PROCTER & GAMBLE Co,PG,"TRIAN FUND MANAGEMENT, L.P.",,S,134.3,-766810.0,7112677.0,-10.780891638970811,-102982583.00000001
2021-05-06,PROCTER & GAMBLE Co,PG,PELTZ NELSON,,S,135.01,-6000.0,6116290.0,-0.09809868400615405,-810060.0
2021-05-06,PROCTER & GAMBLE Co,PG,PELTZ NELSON,,S,135.29,-62770.0,7879487.0,-0.796625465591859,-8492153.299999999
2021-05-06,PROCTER & GAMBLE Co,PG,"TRIAN FUND MANAGEMENT, L.P.",,S,135.01,-6000.0,6116290.0,-0.09809868400615405,-810060.0
2021-05-06,PROCTER & GAMBLE Co,PG,"TRIAN FUND MANAGEMENT, L.P.",,S,134.3,-766810.0,7112677.0,-10.780891638970811,-102982583.00000001
2021-05-06,PROCTER & GAMBLE Co,PG,"TRIAN FUND MANAGEMENT, L.P.",,S,134.63,-990387.0,6122290.0,-16.176741056042758,-133335801.81
2021-05-06,PROCTER & GAMBLE Co,PG,"TRIAN FUND MANAGEMENT, L.P.",,S,134.63,-990387.0,6122290.0,-16.176741056042758,-133335801.81
2021-05-06,PROCTER & GAMBLE Co,PG,PELTZ NELSON,,S,134.63,-990387.0,6122290.0,-16.176741056042758,-133335801.81
2021-05-06,PROCTER & GAMBLE Co,PG,PELTZ NELSON,,S,134.63,-990387.0,6122290.0,-16.176741056042758,-133335801.81
2021-05-06,PROCTER & GAMBLE Co,PG,PELTZ NELSON,,S,134.61,-937230.0,7942257.0,-11.800549894066636,-126160530.30000001
2021-05-06,PROCTER & GAMBLE Co,PG,PELTZ NELSON,,S,134.3,-766810.0,7112677.0,-10.780891638970811,-102982583.00000001
2021-05-06,PROCTER & GAMBLE Co,PG,PELTZ NELSON,,S,135.01,-6000.0,6116290.0,-0.09809868400615405,-810060.0
2021-05-10,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,CEO - Baby & Feminine Care,S,135.0,-3000.0,11085.48,-27.06242760800615,-405000.0
2021-05-10,PROCTER & GAMBLE Co,PG,Taylor David S,"Chairman, President & CEO",S,135.47,-68275.0,240287.81,-28.413842549898803,-9249214.25
2021-05-10,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,CEO - Baby & Feminine Care,S,135.0,-3000.0,11085.48,-27.06242760800615,-405000.0
2021-05-11,PROCTER & GAMBLE Co,PG,Coombe Gary A,CEO - Grooming,S,137.91,-4500.0,4511.0,-99.75615162935047,-620595.0
2021-05-11,PROCTER & GAMBLE Co,PG,Coombe Gary A,CEO - Grooming,S,137.91,-4500.0,4511.0,-99.75615162935047,-620595.0
2021-05-13,PROCTER & GAMBLE Co,PG,Bishop Steven D,CEO - Health Care,S,138.5,-60000.0,58677.89,-102.25316554497785,-8310000.0
2021-05-13,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group Pres-Chief Sales Officer,S,137.27,-3513.0,38935.71,-9.022565660161327,-482229.51
2021-05-13,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group Pres-Chief Sales Officer,S,137.27,-3513.0,38935.71,-9.022565660161327,-482229.51
2021-05-13,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group Pres-Chief Sales Officer,S,137.27,-3513.0,38935.71,-9.022565660161327,-482229.51
2021-05-13,PROCTER & GAMBLE Co,PG,Schulten Andre,Chief Financial Officer,S,136.12,-1458.0,22820.2,-6.389076344642028,-198462.96000000002
2021-05-13,PROCTER & GAMBLE Co,PG,Schulten Andre,Chief Financial Officer,S,136.46,-22952.0,22820.2,-100.57755847889152,-3132029.9200000004
2021-05-13,PROCTER & GAMBLE Co,PG,Taylor David S,"Chairman, President & CEO",S,138.25,-55000.0,240287.81,-22.889217726026136,-7603750.0
2021-05-13,PROCTER & GAMBLE Co,PG,Bishop Steven D,CEO - Health Care,S,138.5,-60000.0,58677.89,-102.25316554497785,-8310000.0
2021-05-19,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,CEO - Baby & Feminine Care,S,139.0,-3000.0,8091.02,-37.07814342320251,-417000.0
2021-05-19,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,CEO - Baby & Feminine Care,S,139.0,-3000.0,8091.02,-37.07814342320251,-417000.0
2021-05-21,PROCTER & GAMBLE Co,PG,Taylor David S,"Chairman, President & CEO",S,138.5,-56202.0,240805.7,-23.33914853344418,-7783977.0
2021-05-27,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group Pres-Chief Sales Officer,S,138.2,-3000.0,36105.0,-8.309098462816785,-414599.99999999994
2021-05-27,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group Pres-Chief Sales Officer,S,138.2,-3000.0,36105.0,-8.309098462816785,-414599.99999999994
2021-05-27,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group Pres-Chief Sales Officer,S,138.2,-3000.0,36105.0,-8.309098462816785,-414599.99999999994
2021-08-02,PROCTER & GAMBLE Co,PG,Coombe Gary A,CEO - Grooming,S,141.8,-13361.0,0.0,-inf,-1894589.8
2021-08-02,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,CEO - Health Care,S,141.77,-7772.0,28333.0,-27.43091095189355,-1101836.4400000002
2021-08-02,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,CEO - Health Care,S,141.77,-7772.0,28333.0,-27.43091095189355,-1101836.4400000002
2021-08-02,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,CEO - Health Care,S,141.77,-7772.0,28333.0,-27.43091095189355,-1101836.4400000002
2021-08-02,PROCTER & GAMBLE Co,PG,Coombe Gary A,CEO - Grooming,S,141.8,-13361.0,0.0,-inf,-1894589.8
2021-08-02,PROCTER & GAMBLE Co,PG,Coombe Gary A,CEO - Grooming,S,142.33,-4511.0,0.0,-inf,-642050.63
2021-08-02,PROCTER & GAMBLE Co,PG,Coombe Gary A,CEO - Grooming,S,142.33,-4511.0,0.0,-inf,-642050.63
2021-08-04,PROCTER & GAMBLE Co,PG,Homan Michael G.,SVP - Chief Accounting Officer,S,144.04,-10000.0,9594.84,-104.22268636058547,-1440400.0
2021-08-04,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,CEO - Fabric & Home Care,S,141.77,-12465.0,270.22,-4612.908000888165,-1767163.05
2021-08-04,PROCTER & GAMBLE Co,PG,Grabowski Mary Theresa,Chief Human Resources Officer,S,143.0,-15539.0,1941.64,-800.3028367771574,-2222077.0
2021-08-04,PROCTER & GAMBLE Co,PG,Grabowski Mary Theresa,Chief Human Resources Officer,S,143.0,-15539.0,1941.64,-800.3028367771574,-2222077.0
2021-08-04,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,CEO - Fabric & Home Care,S,141.77,-12465.0,270.22,-4612.908000888165,-1767163.05
2021-08-04,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,CEO - Baby & Feminine Care,S,143.0,-3500.0,4591.02,-76.23578202665202,-500500.0
2021-08-04,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,CEO - Baby & Feminine Care,S,143.0,-3500.0,4591.02,-76.23578202665202,-500500.0
2021-08-04,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,CEO - Fabric & Home Care,S,141.77,-12465.0,270.22,-4612.908000888165,-1767163.05
2021-08-05,PROCTER & GAMBLE Co,PG,FergusonMchugh MaryLynn,CEO - Family Care & P&G Ventur,S,143.32,-49899.0,120620.84,-41.36847330859245,-7151524.68
2021-08-05,PROCTER & GAMBLE Co,PG,FergusonMchugh MaryLynn,CEO - Family Care & P&G Ventur,S,143.32,-49899.0,120620.84,-41.36847330859245,-7151524.68
2021-08-05,PROCTER & GAMBLE Co,PG,FergusonMchugh MaryLynn,CEO - Family Care & P&G Ventur,S,143.32,-49899.0,120620.84,-41.36847330859245,-7151524.68
2021-08-12,PROCTER & GAMBLE Co,PG,"TRIAN FUND MANAGEMENT, L.P.",,S,142.15,-315295.0,5471066.0,-5.762953691291606,-44819184.25
2021-08-12,PROCTER & GAMBLE Co,PG,PELTZ NELSON,,S,142.15,-315295.0,5471066.0,-5.762953691291606,-44819184.25
2021-08-12,PROCTER & GAMBLE Co,PG,"TRIAN FUND MANAGEMENT, L.P.",,S,142.15,-315295.0,5471066.0,-5.762953691291606,-44819184.25
2021-08-12,PROCTER & GAMBLE Co,PG,PELTZ NELSON,,S,142.15,-315295.0,5471066.0,-5.762953691291606,-44819184.25
2021-08-13,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,CEO - Fabric & Home Care,S,142.75,-22344.0,16122.22,-138.59133543643495,-3189606.0
2021-08-13,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,CEO - Fabric & Home Care,S,142.75,-22344.0,16122.22,-138.59133543643495,-3189606.0
2021-08-13,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,CEO - Fabric & Home Care,S,142.91,-5800.0,10322.22,-56.18946311936773,-828878.0
2021-08-13,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,CEO - Fabric & Home Care,S,142.91,-5800.0,10322.22,-56.18946311936773,-828878.0
2021-08-13,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,CEO - Fabric & Home Care,S,142.91,-5800.0,10322.22,-56.18946311936773,-828878.0
2021-08-13,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,CEO - Fabric & Home Care,S,142.75,-22344.0,16122.22,-138.59133543643495,-3189606.0
2021-08-16,PROCTER & GAMBLE Co,PG,Coombe Gary A,CEO - Grooming,S,144.5,-13360.0,0.0,-inf,-1930520.0
2021-08-16,PROCTER & GAMBLE Co,PG,Coombe Gary A,CEO - Grooming,S,144.5,-13360.0,0.0,-inf,-1930520.0
2021-08-19,PROCTER & GAMBLE Co,PG,Taylor David S,"Chairman, President & CEO",S,144.37,-53477.0,291413.6,-18.350893712578962,-7720474.49
2021-08-19,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,CEO - Fabric & Home Care,S,144.37,-10948.0,27061.85,-40.45547514305194,-1580562.76
2021-08-19,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and COO,S,144.37,-810.0,6642.03,-12.195066869616669,-116939.7
2021-08-19,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,CEO - Baby & Feminine Care,S,144.37,-9726.0,20711.38,-46.959690759379626,-1404142.62
2021-08-19,PROCTER & GAMBLE Co,PG,Grabowski Mary Theresa,Chief Human Resources Officer,S,144.24,-8704.0,1953.37,-445.5889053277157,-1255464.96
2021-08-19,PROCTER & GAMBLE Co,PG,Taylor David S,"Chairman, President & CEO",S,144.01,-40106.0,251307.6,-15.95892842078791,-5775665.06
2021-08-19,PROCTER & GAMBLE Co,PG,Schulten Andre,Chief Financial Officer,S,144.37,-1010.0,24578.78,-4.109235690298705,-145813.7
2021-08-19,PROCTER & GAMBLE Co,PG,Grabowski Mary Theresa,Chief Human Resources Officer,S,144.24,-8704.0,1953.37,-445.5889053277157,-1255464.96
2021-08-19,PROCTER & GAMBLE Co,PG,Grabowski Mary Theresa,Chief Human Resources Officer,S,144.37,-7150.0,10657.37,-67.08972288660335,-1032245.5
2021-08-19,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,CEO - Baby & Feminine Care,S,145.0,-3703.0,17008.38,-21.771620812799338,-536935.0
2021-08-19,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,CEO - Baby & Feminine Care,S,144.37,-9726.0,20711.38,-46.959690759379626,-1404142.62
2021-08-19,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,CEO - Fabric & Home Care,S,144.37,-10948.0,27061.85,-40.45547514305194,-1580562.76
2021-08-19,PROCTER & GAMBLE Co,PG,Grabowski Mary Theresa,Chief Human Resources Officer,S,144.37,-7150.0,10657.37,-67.08972288660335,-1032245.5
2021-08-19,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,CEO - Fabric & Home Care,S,144.37,-10948.0,27061.85,-40.45547514305194,-1580562.76
2021-08-19,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,CEO - Baby & Feminine Care,S,145.0,-3703.0,17008.38,-21.771620812799338,-536935.0
2021-08-19,PROCTER & GAMBLE Co,PG,FergusonMchugh MaryLynn,CEO - Family Care & P&G Ventur,S,144.37,-12934.0,136601.93,-9.468387452505247,-1867281.58
2021-08-19,PROCTER & GAMBLE Co,PG,Keith R. Alexandra,CEO - Beauty,S,144.37,-840.0,6902.78,-12.169010166918257,-121270.8
2021-08-19,PROCTER & GAMBLE Co,PG,Keith R. Alexandra,CEO - Beauty,S,143.27,-15355.0,43472.49,-35.321188181307306,-2199910.85
2021-08-19,PROCTER & GAMBLE Co,PG,Keith R. Alexandra,CEO - Beauty,S,144.37,-13325.0,58827.49,-22.65097490985932,-1923730.25
2021-08-19,PROCTER & GAMBLE Co,PG,Keith R. Alexandra,CEO - Beauty,S,143.27,-967.0,5935.78,-16.29103504509938,-138542.09
2021-08-19,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and COO,S,144.37,-26107.0,151877.41,-17.189521469980296,-3769067.5900000003
2021-08-19,PROCTER & GAMBLE Co,PG,Majoras Deborah P,Chief Legal Officer & Secy,S,144.37,-11746.0,44967.53,-26.121070025416117,-1695770.02
2021-08-19,PROCTER & GAMBLE Co,PG,Keith R. Alexandra,CEO - Beauty,S,143.27,-967.0,5935.78,-16.29103504509938,-138542.09
2021-08-19,PROCTER & GAMBLE Co,PG,Majoras Deborah P,Chief Legal Officer & Secy,S,145.2,-14299.0,30668.53,-46.62434097754278,-2076214.7999999998
2021-08-19,PROCTER & GAMBLE Co,PG,Homan Michael G.,SVP - Chief Accounting Officer,S,144.39,-1558.0,9914.19,-15.714849120301306,-224959.61999999997
2021-08-19,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,CEO - Health Care,S,144.37,-12696.0,43953.36,-28.885163728097236,-1832921.52
2021-08-19,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,CEO - Health Care,S,144.37,-12696.0,43953.36,-28.885163728097236,-1832921.52
2021-08-19,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,CEO - Health Care,S,143.9,-15456.0,28497.36,-54.236602969538225,-2224118.4
2021-08-19,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,CEO - Health Care,S,144.37,-12696.0,43953.36,-28.885163728097236,-1832921.52
2021-08-19,PROCTER & GAMBLE Co,PG,Homan Michael G.,SVP - Chief Accounting Officer,S,144.37,-667.0,11472.19,-5.814059913582324,-96294.79000000001
2021-08-19,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,CEO - Health Care,S,143.9,-15456.0,28497.36,-54.236602969538225,-2224118.4
2021-08-19,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,CEO - Health Care,S,143.9,-15456.0,28497.36,-54.236602969538225,-2224118.4
2021-08-19,PROCTER & GAMBLE Co,PG,Keith R. Alexandra,CEO - Beauty,S,144.37,-13325.0,58827.49,-22.65097490985932,-1923730.25
2021-08-19,PROCTER & GAMBLE Co,PG,Keith R. Alexandra,CEO - Beauty,S,144.37,-840.0,6902.78,-12.169010166918257,-121270.8
2021-08-19,PROCTER & GAMBLE Co,PG,FergusonMchugh MaryLynn,CEO - Family Care & P&G Ventur,S,144.37,-12934.0,136601.93,-9.468387452505247,-1867281.58
2021-08-19,PROCTER & GAMBLE Co,PG,FergusonMchugh MaryLynn,CEO - Family Care & P&G Ventur,S,144.37,-12934.0,136601.93,-9.468387452505247,-1867281.58
2021-08-19,PROCTER & GAMBLE Co,PG,Aguilar Moses Victor Javier,"Chf Rsch, Dev & Innov Officer",S,144.37,-926.0,7912.92,-11.702380410771244,-133686.62
2021-08-19,PROCTER & GAMBLE Co,PG,Aguilar Moses Victor Javier,"Chf Rsch, Dev & Innov Officer",S,144.37,-926.0,7912.92,-11.702380410771244,-133686.62
2021-08-19,PROCTER & GAMBLE Co,PG,FergusonMchugh MaryLynn,CEO - Family Care & P&G Ventur,S,144.37,-12934.0,136601.93,-9.468387452505247,-1867281.58
2021-08-19,PROCTER & GAMBLE Co,PG,Pritchard Marc S.,Chief Brand Officer,S,144.37,-13126.0,141063.79,-9.305010165968177,-1895000.62
2021-08-19,PROCTER & GAMBLE Co,PG,Keith R. Alexandra,CEO - Beauty,S,143.27,-15355.0,43472.49,-35.321188181307306,-2199910.85
2021-08-19,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and COO,S,144.37,-26107.0,151877.41,-17.189521469980296,-3769067.5900000003
2021-08-19,PROCTER & GAMBLE Co,PG,Pritchard Marc S.,Chief Brand Officer,S,144.37,-13126.0,141063.79,-9.305010165968177,-1895000.62
2021-08-19,PROCTER & GAMBLE Co,PG,Pritchard Marc S.,Chief Brand Officer,S,144.37,-13126.0,141063.79,-9.305010165968177,-1895000.62
2021-08-19,PROCTER & GAMBLE Co,PG,Pritchard Marc S.,Chief Brand Officer,S,144.37,-13126.0,141063.79,-9.305010165968177,-1895000.62
2021-08-19,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and COO,S,144.37,-810.0,6642.03,-12.195066869616669,-116939.7
2021-08-19,PROCTER & GAMBLE Co,PG,Coombe Gary A,CEO - Grooming,S,144.37,-12006.0,13835.0,-86.77990603541743,-1733306.22
2021-08-19,PROCTER & GAMBLE Co,PG,Coombe Gary A,CEO - Grooming,S,144.37,-12006.0,13835.0,-86.77990603541743,-1733306.22
2021-08-19,PROCTER & GAMBLE Co,PG,Pritchard Marc S.,Chief Brand Officer,S,144.37,-13126.0,141063.79,-9.305010165968177,-1895000.62
2021-08-23,PROCTER & GAMBLE Co,PG,Coombe Gary A,CEO - Grooming,S,145.22,-20000.0,13835.0,-144.56089627755694,-2904400.0
2021-08-23,PROCTER & GAMBLE Co,PG,Schulten Andre,Chief Financial Officer,S,144.5,-1513.0,23065.78,-6.559500697570167,-218628.5
2021-08-23,PROCTER & GAMBLE Co,PG,Coombe Gary A,CEO - Grooming,S,145.22,-20000.0,13835.0,-144.56089627755694,-2904400.0
2021-09-02,PROCTER & GAMBLE Co,PG,PELTZ NELSON,,S,142.15,-150182.0,5320884.0,-2.822500922778997,-21348371.3
2021-09-02,PROCTER & GAMBLE Co,PG,"TRIAN FUND MANAGEMENT, L.P.",,S,142.15,-150182.0,5320884.0,-2.822500922778997,-21348371.3
2021-09-02,PROCTER & GAMBLE Co,PG,PELTZ NELSON,,S,142.15,-150182.0,5320884.0,-2.822500922778997,-21348371.3
2021-09-02,PROCTER & GAMBLE Co,PG,"TRIAN FUND MANAGEMENT, L.P.",,S,143.15,-56818.0,5264066.0,-1.079355767955797,-8133496.7
2021-09-02,PROCTER & GAMBLE Co,PG,PELTZ NELSON,,S,143.15,-56818.0,5264066.0,-1.079355767955797,-8133496.7
2021-09-02,PROCTER & GAMBLE Co,PG,"TRIAN FUND MANAGEMENT, L.P.",,S,143.15,-56818.0,5264066.0,-1.079355767955797,-8133496.7
2021-09-02,PROCTER & GAMBLE Co,PG,PELTZ NELSON,,S,143.15,-56818.0,5264066.0,-1.079355767955797,-8133496.7
2021-09-02,PROCTER & GAMBLE Co,PG,"TRIAN FUND MANAGEMENT, L.P.",,S,142.15,-150182.0,5320884.0,-2.822500922778997,-21348371.3
2021-10-26,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,"CEO - Baby, Fem & Family Care",S,143.0,-1200.0,15808.38,-7.590910643595359,-171600.0
2021-10-26,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,"CEO - Baby, Fem & Family Care",S,143.0,-1200.0,15808.38,-7.590910643595359,-171600.0
2021-11-04,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,"CEO - Baby, Fem & Family Care",S,145.0,-3400.0,12408.38,-27.40083717616643,-493000.0
2021-11-04,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,"CEO - Baby, Fem & Family Care",S,145.0,-3400.0,12408.38,-27.40083717616643,-493000.0
2021-11-08,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,"CEO - Baby, Fem & Family Care",S,146.0,-3400.0,9008.38,-37.742635190789024,-496400.0
2021-11-08,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,"CEO - Baby, Fem & Family Care",S,146.0,-3400.0,9008.38,-37.742635190789024,-496400.0
2021-11-12,PROCTER & GAMBLE Co,PG,Homan Michael G.,SVP - Chief Accounting Officer,S,146.81,-10000.0,9914.19,-100.86552708794163,-1468100.0
2021-11-12,PROCTER & GAMBLE Co,PG,Taylor David S,Executive Chairman,S,146.0,-50000.0,266980.6,-18.727952517898306,-7300000.0
2021-11-18,PROCTER & GAMBLE Co,PG,Coombe Gary A,CEO - Grooming,S,148.07,-15000.0,13866.9,-108.17125673366073,-2221050.0
2021-11-18,PROCTER & GAMBLE Co,PG,Taylor David S,Executive Chairman,S,148.0,-50000.0,267565.25,-18.68703054675448,-7400000.0
2021-11-18,PROCTER & GAMBLE Co,PG,Coombe Gary A,CEO - Grooming,S,148.07,-15000.0,13866.9,-108.17125673366073,-2221050.0
2021-11-24,PROCTER & GAMBLE Co,PG,Homan Michael G.,SVP - Chief Accounting Officer,S,148.29,-10134.0,9972.4,-101.62047250411135,-1502770.8599999999
2021-11-24,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,"CEO-Baby, Fem & Family Care",S,148.4,-8115.0,9015.18,-90.01484163377769,-1204266.0
2021-11-24,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,"CEO-Baby, Fem & Family Care",S,148.13,-784.0,0.0,-inf,-116133.92
2021-11-24,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,"CEO-Baby, Fem & Family Care",S,148.4,-8115.0,9015.18,-90.01484163377769,-1204266.0
2021-11-24,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,"CEO-Baby, Fem & Family Care",S,148.13,-784.0,0.0,-inf,-116133.92
2022-01-07,PROCTER & GAMBLE Co,PG,Moeller Jon R,President and CEO,S,163.4,-874.0,34813.32,-2.5105333246010435,-142811.6
2022-01-07,PROCTER & GAMBLE Co,PG,Moeller Jon R,President and CEO,S,163.4,-874.0,34813.32,-2.5105333246010435,-142811.6
2022-01-21,PROCTER & GAMBLE Co,PG,Taylor David S,Executive Chairman,S,164.07,-50000.0,266342.99,-18.7727861731972,-8203500.0
2022-01-21,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,Chief Operating Officer,S,161.13,-49337.0,274.44,-17977.335665354905,-7949670.81
2022-01-21,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,Chief Operating Officer,S,161.13,-49337.0,274.44,-17977.335665354905,-7949670.81
2022-01-21,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,Chief Operating Officer,S,161.13,-49337.0,274.44,-17977.335665354905,-7949670.81
2022-01-21,PROCTER & GAMBLE Co,PG,Pritchard Marc S.,Chief Brand Officer,S,161.13,-51837.0,141198.15,-36.71223737704779,-8352495.81
2022-01-21,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,Chief Operating Officer,S,161.13,-49337.0,274.44,-17977.335665354905,-7949670.81
2022-01-21,PROCTER & GAMBLE Co,PG,Pritchard Marc S.,Chief Brand Officer,S,161.13,-51837.0,141198.15,-36.71223737704779,-8352495.81
2022-01-21,PROCTER & GAMBLE Co,PG,Pritchard Marc S.,Chief Brand Officer,S,161.13,-51837.0,141198.15,-36.71223737704779,-8352495.81
2022-01-21,PROCTER & GAMBLE Co,PG,Pritchard Marc S.,Chief Brand Officer,S,161.13,-51837.0,141198.15,-36.71223737704779,-8352495.81
2022-01-21,PROCTER & GAMBLE Co,PG,Pritchard Marc S.,Chief Brand Officer,S,161.13,-51837.0,141198.15,-36.71223737704779,-8352495.81
2022-01-28,PROCTER & GAMBLE Co,PG,Moeller Jon R,President and CEO,S,160.58,-150393.0,167571.65,-89.74847475691742,-24150107.94
2022-01-28,PROCTER & GAMBLE Co,PG,Moeller Jon R,President and CEO,S,160.58,-130878.0,167571.65,-78.1027100944581,-21016389.240000002
2022-01-28,PROCTER & GAMBLE Co,PG,Moeller Jon R,President and CEO,S,160.58,-150393.0,167571.65,-89.74847475691742,-24150107.94
2022-01-28,PROCTER & GAMBLE Co,PG,Moeller Jon R,President and CEO,S,160.58,-130878.0,167571.65,-78.1027100944581,-21016389.240000002
2022-02-01,PROCTER & GAMBLE Co,PG,Taylor David S,Executive Chairman,S,160.01,-25000.0,266342.99,-9.3863930865986,-4000250.0
2022-02-01,PROCTER & GAMBLE Co,PG,Moeller Jon R,President and CEO,S,160.01,-25607.0,34813.32,-73.55517945430083,-4097376.07
2022-02-01,PROCTER & GAMBLE Co,PG,Moeller Jon R,President and CEO,S,160.01,-20857.0,34813.32,-59.9109766032082,-3337328.57
2022-02-01,PROCTER & GAMBLE Co,PG,Moeller Jon R,President and CEO,S,160.01,-59156.0,167571.65,-35.3019141364306,-9465551.559999999
2022-02-03,PROCTER & GAMBLE Co,PG,Taylor David S,Executive Chairman,S,162.0,-30095.0,266342.99,-11.299339997647396,-4875390.0
2022-03-03,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,CEO - Health Care,S,153.51,-3730.0,28156.07,-13.247587465154052,-572592.2999999999
2022-03-03,PROCTER & GAMBLE Co,PG,Moeller Jon R,President and CEO,S,153.51,-3231.0,164564.39,-1.963365221358035,-495990.81
2022-03-03,PROCTER & GAMBLE Co,PG,Moeller Jon R,President and CEO,S,153.51,-315.0,34506.63,-0.9128680488358324,-48355.649999999994
2022-03-03,PROCTER & GAMBLE Co,PG,Keith R. Alexandra,CEO - Beauty,S,153.51,-1054.0,8906.14,-11.834532131765277,-161799.53999999998
2022-03-03,PROCTER & GAMBLE Co,PG,Keith R. Alexandra,CEO - Beauty,S,153.51,-5777.0,41645.55,-13.871830243567441,-886827.2699999999
2022-03-03,PROCTER & GAMBLE Co,PG,Keith R. Alexandra,CEO - Beauty,S,153.51,-1054.0,8906.14,-11.834532131765277,-161799.53999999998
2022-03-03,PROCTER & GAMBLE Co,PG,Schulten Andre,Chief Financial Officer,S,153.51,-1335.0,25221.13,-5.293180757563202,-204935.84999999998
2022-03-03,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,CEO - Health Care,S,153.51,-3730.0,28156.07,-13.247587465154052,-572592.2999999999
2022-03-03,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,CEO - Health Care,S,153.51,-3730.0,28156.07,-13.247587465154052,-572592.2999999999
2022-03-03,PROCTER & GAMBLE Co,PG,Taylor David S,Executive Chairman,S,153.51,-12953.0,253932.79,-5.10095604431393,-1988415.0299999998
2022-03-03,PROCTER & GAMBLE Co,PG,Majoras Deborah P,Chief Legal Officer & Secy,S,153.51,-1927.0,34215.68,-5.631920803561409,-295813.76999999996
