filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2018-05-08,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1579.88,-200.0,53674.0,-0.3726198904497522,-315976.0
2018-05-08,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1581.17,-300.0,53874.0,-0.5568548836173294,-474351.0
2018-05-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1579.2,-100.0,45028.0,-0.22208403659944925,-157920.0
2018-05-17,AMAZON COM INC,AMZN,Jassy Andrew R,CEO Amazon Web Services,S,1577.04,-200.0,88049.0,-0.2271462481118468,-315408.0
2018-05-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1578.05,-100.0,45128.0,-0.22159191632689237,-157805.0
2018-05-17,AMAZON COM INC,AMZN,Jassy Andrew R,CEO Amazon Web Services,S,1576.27,-200.0,88249.0,-0.22663146324604244,-315254.0
2018-05-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1572.82,-434.0,46046.0,-0.9425357251444209,-682603.88
2018-05-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1572.82,-434.0,46046.0,-0.9425357251444209,-682603.88
2018-05-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1586.04,-100.0,44928.0,-0.22257834757834757,-158604.0
2018-05-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1579.2,-100.0,45028.0,-0.22208403659944925,-157920.0
2018-05-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1567.98,-200.0,46782.0,-0.4275148561412509,-313596.0
2018-05-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1576.37,-318.0,45228.0,-0.7031042716901035,-501285.66
2018-05-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1574.62,-500.0,45546.0,-1.0977912440170376,-787310.0
2018-05-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1570.42,-100.0,46480.0,-0.21514629948364886,-157042.0
2018-05-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1569.62,-202.0,46580.0,-0.43366251610133105,-317063.24
2018-05-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1586.04,-100.0,44928.0,-0.22257834757834757,-158604.0
2018-05-17,AMAZON COM INC,AMZN,Jassy Andrew R,CEO Amazon Web Services,S,1572.64,-326.0,88849.0,-0.36691465295051157,-512680.64
2018-05-17,AMAZON COM INC,AMZN,Jassy Andrew R,CEO Amazon Web Services,S,1574.59,-400.0,88449.0,-0.45223801286617143,-629836.0
2018-05-17,AMAZON COM INC,AMZN,Jassy Andrew R,CEO Amazon Web Services,S,1570.14,-200.0,89175.0,-0.224278104850014,-314028.0
2018-05-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1568.64,-100.0,3501.0,-2.8563267637817766,-156864.0
2018-05-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1578.05,-100.0,45128.0,-0.22159191632689237,-157805.0
2018-05-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1574.62,-500.0,45546.0,-1.0977912440170376,-787310.0
2018-05-17,AMAZON COM INC,AMZN,Jassy Andrew R,CEO Amazon Web Services,S,1568.12,-200.0,89375.0,-0.22377622377622378,-313624.0
2018-05-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1569.62,-202.0,46580.0,-0.43366251610133105,-317063.24
2018-05-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1577.75,-100.0,1994.0,-5.015045135406218,-157775.0
2018-05-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1569.86,-200.0,3301.0,-6.058770069675855,-313972.0
2018-05-17,AMAZON COM INC,AMZN,Olsavsky Brian T,Senior Vice President and CFO,S,1587.5,-2028.0,1000.0,-202.8,-3219450.0
2018-05-17,AMAZON COM INC,AMZN,Jassy Andrew R,CEO Amazon Web Services,S,1578.65,-100.0,87949.0,-0.11370225926389158,-157865.0
2018-05-17,AMAZON COM INC,AMZN,Jassy Andrew R,CEO Amazon Web Services,S,1586.04,-100.0,87849.0,-0.11383168846543501,-158604.0
2018-05-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1579.2,-100.0,1894.0,-5.279831045406547,-157920.0
2018-05-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1572.61,-299.0,3002.0,-9.960026648900733,-470210.38999999996
2018-05-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1575.93,-300.0,2094.0,-14.326647564469914,-472779.0
2018-05-17,AMAZON COM INC,AMZN,Reynolds Shelley,Vice President,S,1587.8,-17.0,5989.0,-0.2838537318417098,-26992.6
2018-05-17,AMAZON COM INC,AMZN,Reynolds Shelley,Vice President,S,1586.04,-100.0,6006.0,-1.6650016650016652,-158604.0
2018-05-17,AMAZON COM INC,AMZN,Reynolds Shelley,Vice President,S,1577.8,-100.0,6106.0,-1.6377333770062235,-157780.0
2018-05-17,AMAZON COM INC,AMZN,Reynolds Shelley,Vice President,S,1574.73,-100.0,6206.0,-1.6113438607798907,-157473.0
2018-05-17,AMAZON COM INC,AMZN,Reynolds Shelley,Vice President,S,1572.79,-118.0,6306.0,-1.871233745639074,-185589.22
2018-05-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1566.24,-100.0,3621.0,-2.7616680475006903,-156624.0
2018-05-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1567.45,-20.0,3601.0,-0.5554012774229381,-31349.0
2018-05-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1586.04,-100.0,1794.0,-5.574136008918618,-158604.0
2018-05-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1574.03,-309.0,2693.0,-11.474192350538432,-486375.27
2018-05-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1576.37,-318.0,45228.0,-0.7031042716901035,-501285.66
2018-05-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1567.98,-200.0,46782.0,-0.4275148561412509,-313596.0
2018-05-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1570.42,-100.0,46480.0,-0.21514629948364886,-157042.0
2018-05-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1575.0,-299.0,2394.0,-12.48955722639933,-470925.0
2018-05-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1572.35,-145.0,56037.0,-0.2587576065813659,-227990.75
2018-05-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1579.22,-100.0,57482.0,-0.1739675028704638,-157922.0
2018-05-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1578.19,-100.0,57382.0,-0.17427067721585168,-157819.0
2018-05-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1574.46,-98.0,56182.0,-0.174433092449539,-154297.08000000002
2018-05-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1574.46,-98.0,56182.0,-0.174433092449539,-154297.08000000002
2018-05-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1578.19,-100.0,57382.0,-0.17427067721585168,-157819.0
2018-05-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1575.07,-702.0,56280.0,-1.2473347547974414,-1105699.14
2018-05-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1576.8,-400.0,56982.0,-0.7019760626162648,-630720.0
2018-05-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1579.22,-100.0,57482.0,-0.1739675028704638,-157922.0
2018-05-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1576.8,-400.0,56982.0,-0.7019760626162648,-630720.0
2018-05-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1575.07,-702.0,56280.0,-1.2473347547974414,-1105699.14
2018-05-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1583.19,-100.0,57582.0,-0.17366538154284325,-158319.0
2018-05-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1572.35,-145.0,56037.0,-0.2587576065813659,-227990.75
2018-05-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1583.19,-100.0,57582.0,-0.17366538154284325,-158319.0
2018-05-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1584.94,-400.0,55637.0,-0.7189460251271635,-633976.0
2018-05-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1581.4,-130.0,55107.0,-0.23590469450342064,-205582.0
2018-05-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1581.4,-130.0,55107.0,-0.23590469450342064,-205582.0
2018-05-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1577.54,-100.0,54807.0,-0.18245844508913095,-157754.0
2018-05-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1582.28,-400.0,55237.0,-0.7241522892264243,-632912.0
2018-05-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1578.86,-200.0,54907.0,-0.36425228112991054,-315772.0
2018-05-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1584.94,-400.0,55637.0,-0.7189460251271635,-633976.0
2018-05-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1577.54,-100.0,54807.0,-0.18245844508913095,-157754.0
2018-05-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1578.86,-200.0,54907.0,-0.36425228112991054,-315772.0
2018-05-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1582.28,-400.0,55237.0,-0.7241522892264243,-632912.0
2018-08-03,AMAZON COM INC,AMZN,RYDER THOMAS O,,S,1782.19,-3300.0,8882.0,-37.153794190497635,-5881227.0
2018-08-03,AMAZON COM INC,AMZN,RYDER THOMAS O,,S,1786.96,-1700.0,12182.0,-13.95501559678214,-3037832.0
2018-08-06,AMAZON COM INC,AMZN,STONESIFER PATRICIA Q,,S,1788.0,-1375.0,9377.0,-14.663538445131705,-2458500.0
2018-08-08,AMAZON COM INC,AMZN,ALBERG TOM A,,S,1827.29,-2320.0,11839.0,-19.596249683250274,-4239312.8
2018-08-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1894.15,-100.0,3208.0,-3.117206982543641,-189415.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1914.56,-100.0,46982.0,-0.21284747350048955,-191456.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1907.0,-500.0,47382.0,-1.0552530496813135,-953500.0
2018-08-17,AMAZON COM INC,AMZN,Jassy Andrew R,CEO Amazon Web Services,S,1891.73,-100.0,91531.0,-0.10925260294326514,-189173.0
2018-08-17,AMAZON COM INC,AMZN,Jassy Andrew R,CEO Amazon Web Services,S,1898.02,-100.0,91331.0,-0.10949184833189168,-189802.0
2018-08-17,AMAZON COM INC,AMZN,Jassy Andrew R,CEO Amazon Web Services,S,1886.96,-100.0,91731.0,-0.10901440080234598,-188696.0
2018-08-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1905.36,-100.0,2577.0,-3.880481179666279,-190536.0
2018-08-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1903.45,-231.0,2677.0,-8.629062383264849,-439696.95
2018-08-17,AMAZON COM INC,AMZN,Jassy Andrew R,CEO Amazon Web Services,S,1889.95,-100.0,91631.0,-0.10913337189379141,-188995.0
2018-08-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1899.06,-100.0,3108.0,-3.2175032175032174,-189906.0
2018-08-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1914.71,-100.0,1895.0,-5.277044854881266,-191471.0
2018-08-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1891.91,-100.0,3463.0,-2.887669650591972,-189191.0
2018-08-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1907.2,-182.0,2395.0,-7.599164926931107,-347110.4
2018-08-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1887.58,-100.0,3563.0,-2.806623631770979,-188758.0
2018-08-17,AMAZON COM INC,AMZN,Reynolds Shelley,Vice President,S,1906.48,-100.0,5989.0,-1.6697278343629989,-190648.0
2018-08-17,AMAZON COM INC,AMZN,Reynolds Shelley,Vice President,S,1872.41,-135.0,6289.0,-2.1466051836539988,-252775.35
2018-08-17,AMAZON COM INC,AMZN,Reynolds Shelley,Vice President,S,1905.45,-200.0,6089.0,-3.2846115946789296,-381090.0
2018-08-17,AMAZON COM INC,AMZN,McGrath Judith A,,S,1905.0,-500.0,2324.0,-21.514629948364888,-952500.0
2018-08-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1873.32,-159.0,3663.0,-4.340704340704341,-297857.88
2018-08-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1908.16,-200.0,2195.0,-9.111617312072893,-381632.0
2018-08-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1901.78,-200.0,2908.0,-6.87757909215956,-380356.0
2018-08-17,AMAZON COM INC,AMZN,Jassy Andrew R,CEO Amazon Web Services,S,1873.46,-126.0,91831.0,-0.13720856791279634,-236055.96
2018-08-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1909.33,-200.0,1995.0,-10.025062656641603,-381866.0
2018-08-17,AMAZON COM INC,AMZN,Jassy Andrew R,CEO Amazon Web Services,S,1913.67,-100.0,90231.0,-0.1108266560273077,-191367.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1873.44,-150.0,48886.0,-0.3068363130548623,-281016.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1874.0,-4.0,48882.0,-0.008182971236856103,-7496.0
2018-08-17,AMAZON COM INC,AMZN,Jassy Andrew R,CEO Amazon Web Services,S,1902.95,-200.0,91131.0,-0.21946428767378828,-380590.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1890.68,-100.0,48682.0,-0.20541473234460375,-189068.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1900.28,-100.0,48182.0,-0.20754638661740898,-190028.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1895.56,-100.0,48282.0,-0.2071165237562653,-189556.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1894.15,-100.0,48382.0,-0.20668843784878677,-189415.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1892.88,-200.0,48482.0,-0.41252423579885317,-378576.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1890.68,-100.0,48682.0,-0.20541473234460375,-189068.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1884.98,-100.0,48782.0,-0.2049936451969989,-188498.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1874.0,-4.0,48882.0,-0.008182971236856103,-7496.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1914.56,-100.0,46982.0,-0.21284747350048955,-191456.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1901.62,-200.0,47982.0,-0.4168229752823976,-380324.0
2018-08-17,AMAZON COM INC,AMZN,Jassy Andrew R,CEO Amazon Web Services,S,1909.37,-200.0,90331.0,-0.22140793304624104,-381874.0
2018-08-17,AMAZON COM INC,AMZN,Jassy Andrew R,CEO Amazon Web Services,S,1906.87,-200.0,90531.0,-0.2209188012945842,-381374.0
2018-08-17,AMAZON COM INC,AMZN,Jassy Andrew R,CEO Amazon Web Services,S,1905.78,-300.0,90731.0,-0.33064773892054533,-571734.0
2018-08-17,AMAZON COM INC,AMZN,Jassy Andrew R,CEO Amazon Web Services,S,1903.74,-100.0,91031.0,-0.10985268754600082,-190374.0
2018-08-17,AMAZON COM INC,AMZN,Jassy Andrew R,CEO Amazon Web Services,S,1893.62,-100.0,91431.0,-0.10937209480373178,-189362.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1873.44,-150.0,48886.0,-0.3068363130548623,-281016.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1904.14,-100.0,47882.0,-0.20884674825612964,-190414.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1909.14,-300.0,47082.0,-0.6371861858034917,-572742.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1909.14,-300.0,47082.0,-0.6371861858034917,-572742.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1907.0,-500.0,47382.0,-1.0552530496813135,-953500.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1904.14,-100.0,47882.0,-0.20884674825612964,-190414.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1901.62,-200.0,47982.0,-0.4168229752823976,-380324.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1900.28,-100.0,48182.0,-0.20754638661740898,-190028.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1895.56,-100.0,48282.0,-0.2071165237562653,-189556.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1894.15,-100.0,48382.0,-0.20668843784878677,-189415.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1892.88,-200.0,48482.0,-0.41252423579885317,-378576.0
2018-08-17,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1884.98,-100.0,48782.0,-0.2049936451969989,-188498.0
2018-08-17,AMAZON COM INC,AMZN,Olsavsky Brian T,Senior Vice President and CFO,S,1909.55,-2028.0,1000.0,-202.8,-3872567.4
2018-08-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,1893.09,-155.0,3308.0,-4.685610640870617,-293428.95
2018-08-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1874.06,-100.0,57470.0,-0.17400382808421785,-187406.0
2018-08-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1871.0,-100.0,57370.0,-0.1743071291615827,-187100.0
2018-08-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1879.85,-400.0,58315.0,-0.6859298636714396,-751940.0
2018-08-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1881.59,-200.0,58715.0,-0.34062845950779186,-376318.0
2018-08-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1878.67,-300.0,58015.0,-0.517107644574679,-563601.0
2018-08-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1881.59,-200.0,58715.0,-0.34062845950779186,-376318.0
2018-08-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1878.67,-300.0,58015.0,-0.517107644574679,-563601.0
2018-08-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1876.87,-345.0,57670.0,-0.5982313161088955,-647520.1499999999
2018-08-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1876.87,-345.0,57670.0,-0.5982313161088955,-647520.1499999999
2018-08-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1879.85,-400.0,58315.0,-0.6859298636714396,-751940.0
2018-08-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1867.44,-100.0,57270.0,-0.17461148943600488,-186744.0
2018-08-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1874.06,-100.0,57470.0,-0.17400382808421785,-187406.0
2018-08-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1871.0,-100.0,57370.0,-0.1743071291615827,-187100.0
2018-08-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1875.65,-100.0,57570.0,-0.17370158068438424,-187565.0
2018-08-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1867.44,-100.0,57270.0,-0.17461148943600488,-186744.0
2018-08-22,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1875.65,-100.0,57570.0,-0.17370158068438424,-187565.0
2018-08-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1882.35,-200.0,56140.0,-0.3562522265764161,-376470.0
2018-08-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1895.4,-167.0,57103.0,-0.29245398665569233,-316531.8
2018-08-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1893.13,-165.0,56805.0,-0.29046738843411674,-312366.45
2018-08-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1891.6,-200.0,56605.0,-0.35332567794364456,-378320.0
2018-08-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1884.19,-65.0,56340.0,-0.11537096201632943,-122472.35
2018-08-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1880.0,-100.0,56040.0,-0.17844396859386152,-188000.0
2018-08-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1894.52,-133.0,56970.0,-0.23345620502018605,-251971.16
2018-08-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1895.4,-167.0,57103.0,-0.29245398665569233,-316531.8
2018-08-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1894.52,-133.0,56970.0,-0.23345620502018605,-251971.16
2018-08-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1891.6,-200.0,56605.0,-0.35332567794364456,-378320.0
2018-08-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1880.0,-100.0,56040.0,-0.17844396859386152,-188000.0
2018-08-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1884.19,-65.0,56340.0,-0.11537096201632943,-122472.35
2018-08-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1882.35,-200.0,56140.0,-0.3562522265764161,-376470.0
2018-08-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1890.0,-200.0,56405.0,-0.3545784948142895,-378000.0
2018-08-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1890.0,-200.0,56405.0,-0.3545784948142895,-378000.0
2018-08-23,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1893.13,-165.0,56805.0,-0.29046738843411674,-312366.45
2018-08-31,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1952.1,-4108.0,42874.0,-9.581564584596727,-8019226.8
2018-08-31,AMAZON COM INC,AMZN,Blackburn Jeffrey M,Senior Vice President,S,1952.1,-4108.0,42874.0,-9.581564584596727,-8019226.8
2018-09-07,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,2006.0,-100.0,55140.0,-0.18135654697134565,-200600.0
2018-09-07,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,2006.74,-200.0,55240.0,-0.3620564808110065,-401348.0
2018-09-07,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,2002.25,-205.0,54735.0,-0.37453183520599254,-410461.25
2018-09-07,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,2004.88,-200.0,54940.0,-0.3640334910811795,-400976.0
2018-09-07,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,2012.2,-100.0,55640.0,-0.17972681524083392,-201220.0
2018-09-07,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,2000.02,-200.0,54535.0,-0.36673695791693406,-400004.0
2018-09-07,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1996.08,-195.0,54340.0,-0.3588516746411483,-389235.6
2018-09-07,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1993.81,-125.0,54215.0,-0.23056349718712532,-249226.25
2018-09-07,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1992.97,-75.0,54140.0,-0.13852973771702992,-149472.75
2018-09-07,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1990.0,-100.0,54040.0,-0.1850481125092524,-199000.0
2018-09-07,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,2017.0,-100.0,55840.0,-0.17908309455587393,-201700.0
2018-09-07,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,2012.2,-100.0,55640.0,-0.17972681524083392,-201220.0
2018-09-07,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,2008.86,-200.0,55440.0,-0.36075036075036077,-401772.0
2018-09-07,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,2013.75,-100.0,55740.0,-0.1794043774668102,-201375.0
2018-09-07,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1992.97,-75.0,54140.0,-0.13852973771702992,-149472.75
2018-09-07,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,2021.01,-100.0,55940.0,-0.1787629603146228,-202101.0
2018-09-07,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,1993.81,-125.0,54215.0,-0.23056349718712532,-249226.25
2018-09-07,AMAZON COM INC,AMZN,WILKE JEFFREY A,CEO Worldwide Consumer,S,2002.25,-205.0,54735.0,-0.37453183520599254,-410461.25
