filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2015-11-19,"CISCO SYSTEMS, INC.",CSCO,Robbins Charles,Chief Executive Officer,S,26.77,-3000.0,501180.0,-0.5985873338920148,-80310.0
2015-11-19,"CISCO SYSTEMS, INC.",CSCO,Robbins Charles,Chief Executive Officer,S,27.5,-3000.0,498180.0,-0.6021919788028424,-82500.0
2015-11-19,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs, GenCnsl & Secty",S,26.87,-88331.0,228959.0,-38.57939631112994,-2373453.97
2015-11-19,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs, GenCnsl & Secty",S,26.87,-88331.0,228959.0,-38.57939631112994,-2373453.97
2015-11-19,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs, GenCnsl & Secty",S,26.87,-88331.0,228959.0,-38.57939631112994,-2373453.97
2015-11-19,"CISCO SYSTEMS, INC.",CSCO,Walker Karen,SVP & Chief Marketing Officer,S,27.0,-1793.0,197750.0,-0.9067003792667511,-48411.0
2015-11-19,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs, GenCnsl & Secty",S,26.87,-88331.0,228959.0,-38.57939631112994,-2373453.97
2015-11-19,"CISCO SYSTEMS, INC.",CSCO,Walker Karen,SVP & Chief Marketing Officer,S,27.0,-30085.0,199543.0,-15.07695083265261,-812295.0
2015-12-17,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,26.8,-50000.0,117774.0,-42.45419192691086,-1340000.0
2015-12-17,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,27.12,-30000.0,87774.0,-34.178686171303575,-813600.0
2015-12-17,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,27.12,-30000.0,87774.0,-34.178686171303575,-813600.0
2015-12-17,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,27.12,-30000.0,87774.0,-34.178686171303575,-813600.0
2015-12-17,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,26.8,-50000.0,117774.0,-42.45419192691086,-1340000.0
2015-12-17,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,26.8,-50000.0,117774.0,-42.45419192691086,-1340000.0
2015-12-21,"CISCO SYSTEMS, INC.",CSCO,Dedicoat Chris,"EVP, Worldwide Sales",S,26.36,-67640.0,378053.0,-17.891671273604494,-1782990.4
2016-03-09,"CISCO SYSTEMS, INC.",CSCO,HENNESSY JOHN L,,S,27.0,-7171.0,0.0,-inf,-193617.0
2016-03-15,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,27.69,-541667.0,1925666.0,-28.128813615652977,-14998759.23
2016-03-15,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,27.69,-541667.0,1925666.0,-28.128813615652977,-14998759.23
2016-03-15,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,27.69,-541667.0,1925666.0,-28.128813615652977,-14998759.23
2016-03-17,"CISCO SYSTEMS, INC.",CSCO,Walker Karen,SVP & Chief Marketing Officer,S,27.52,-6234.0,187750.0,-3.3203728362183758,-171559.68
2016-03-21,"CISCO SYSTEMS, INC.",CSCO,BHATT PRAT,"SVP, Corp Controller & CAO",S,28.29,-21785.0,110250.0,-19.759637188208618,-616297.65
2016-03-21,"CISCO SYSTEMS, INC.",CSCO,JOHNSON KRISTINA M,,S,28.28,-5000.0,23599.0,-21.187338446544345,-141400.0
2016-03-24,"CISCO SYSTEMS, INC.",CSCO,Dedicoat Chris,"EVP, Worldwide Sales",S,27.93,-31800.0,346253.0,-9.184035950591042,-888174.0
2016-03-24,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,28.06,-3000.0,153829.0,-1.950217449245591,-84180.0
2016-03-24,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,27.91,-12814.0,141015.0,-9.086976562777009,-357638.74
2016-03-24,"CISCO SYSTEMS, INC.",CSCO,BHATT PRAT,"SVP, Corp Controller & CAO",S,28.24,-50000.0,110250.0,-45.3514739229025,-1412000.0
2016-03-24,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,28.27,-20000.0,156829.0,-12.752743433931224,-565400.0
2016-03-24,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,28.06,-3000.0,153829.0,-1.950217449245591,-84180.0
2016-03-24,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,27.91,-12814.0,141015.0,-9.086976562777009,-357638.74
2016-03-24,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,28.27,-20000.0,156829.0,-12.752743433931224,-565400.0
2016-05-26,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,28.45,-50000.0,406307.0,-12.305965686045282,-1422500.0
2016-05-26,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,28.75,-75000.0,406307.0,-18.45894852906792,-2156250.0
2016-05-26,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,28.75,-75000.0,406307.0,-18.45894852906792,-2156250.0
2016-05-26,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,28.45,-50000.0,406307.0,-12.305965686045282,-1422500.0
2016-05-26,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,28.75,-75000.0,406307.0,-18.45894852906792,-2156250.0
2016-05-26,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,28.45,-50000.0,406307.0,-12.305965686045282,-1422500.0
2016-05-27,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,29.0,-291542.0,1717031.0,-16.97942553162989,-8454718.0
2016-05-27,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,28.89,-250125.0,1717031.0,-14.567296688295087,-7226111.25
2016-05-27,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,29.0,-291542.0,1717031.0,-16.97942553162989,-8454718.0
2016-05-27,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,28.89,-250125.0,1717031.0,-14.567296688295087,-7226111.25
2016-05-27,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,28.89,-250125.0,1717031.0,-14.567296688295087,-7226111.25
2016-05-27,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,29.0,-291542.0,1717031.0,-16.97942553162989,-8454718.0
2016-06-03,"CISCO SYSTEMS, INC.",CSCO,Jacoby Rebecca,SVP & Chief of Operations,S,28.97,-90000.0,318730.0,-28.237065855112476,-2607300.0
2016-06-16,"CISCO SYSTEMS, INC.",CSCO,Walker Karen,SVP & Chief Marketing Officer,S,28.5,-7802.0,175250.0,-4.451925820256776,-222357.0
2016-06-22,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,29.02,-4133.0,359174.0,-1.150695763056346,-119939.66
2016-06-22,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,29.02,-16591.0,11777.0,-140.87628428292433,-481470.82
2016-06-22,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,28.86,-6365.0,5412.0,-117.6090169992609,-183693.9
2016-06-22,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,28.86,-6039.0,144165.0,-4.1889501612735405,-174285.54
2016-06-22,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,28.86,-1538.0,357636.0,-0.43004619221778567,-44386.68
2016-06-22,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,29.02,-14721.0,150204.0,-9.800671087321243,-427203.42
2016-06-24,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,29.04,-3150.0,141015.0,-2.2338049143708116,-91476.0
2016-06-24,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,29.03,-5412.0,0.0,-inf,-157110.36000000002
2016-06-24,"CISCO SYSTEMS, INC.",CSCO,Patel Pankaj,"EVP, Chief Development Officer",S,29.02,-1329.0,356307.0,-0.37299295270651434,-38567.58
2016-07-22,"CISCO SYSTEMS, INC.",CSCO,WEST STEVEN M,,S,30.2,-15000.0,11804.0,-127.07556760420195,-453000.0
2016-07-22,"CISCO SYSTEMS, INC.",CSCO,WEST STEVEN M,,S,30.2,-15000.0,11804.0,-127.07556760420195,-453000.0
2016-08-24,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,30.44,-25024.0,100376.0,-24.93026221407508,-761730.56
2016-08-24,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,30.44,-25024.0,100376.0,-24.93026221407508,-761730.56
2016-08-24,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,30.44,-25024.0,100376.0,-24.93026221407508,-761730.56
2016-08-24,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,30.44,-25024.0,100376.0,-24.93026221407508,-761730.56
2016-08-24,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,30.44,-25024.0,100376.0,-24.93026221407508,-761730.56
2016-08-24,"CISCO SYSTEMS, INC.",CSCO,MCGEARY RODERICK C,,S,30.91,-15000.0,125595.0,-11.943150603129107,-463650.0
2016-08-26,"CISCO SYSTEMS, INC.",CSCO,BARTZ CAROL,,S,31.25,-15000.0,234673.0,-6.391872946610816,-468750.0
2016-08-26,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,31.08,-541666.0,1467031.0,-36.92260081756963,-16834979.279999997
2016-08-26,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,31.08,-541666.0,1467031.0,-36.92260081756963,-16834979.279999997
2016-08-26,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,31.08,-541666.0,1467031.0,-36.92260081756963,-16834979.279999997
2016-08-26,"CISCO SYSTEMS, INC.",CSCO,BURNS M MICHELE,,S,31.09,-15000.0,75087.0,-19.97682688081825,-466350.0
2016-09-13,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,31.14,-50049.0,50327.0,-99.44761261350766,-1558525.86
2016-09-13,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,31.14,-50049.0,50327.0,-99.44761261350766,-1558525.86
2016-09-13,"CISCO SYSTEMS, INC.",CSCO,BHATT PRAT,"SVP, Corp Controller & CAO",S,31.05,-822.0,80250.0,-1.0242990654205606,-25523.100000000002
2016-09-13,"CISCO SYSTEMS, INC.",CSCO,BHATT PRAT,"SVP, Corp Controller & CAO",S,31.02,-24884.0,81072.0,-30.693704361555163,-771901.6799999999
2016-09-13,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,31.14,-50049.0,50327.0,-99.44761261350766,-1558525.86
2016-09-13,"CISCO SYSTEMS, INC.",CSCO,Robbins Charles,Chief Executive Officer,S,31.01,-148800.0,298244.0,-49.892034709834896,-4614288.0
2016-09-13,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,31.14,-50049.0,50327.0,-99.44761261350766,-1558525.86
2016-09-16,"CISCO SYSTEMS, INC.",CSCO,Walker Karen,SVP & Chief Marketing Officer,S,31.04,-19504.0,148869.0,-13.101451611819787,-605404.16
2016-09-16,"CISCO SYSTEMS, INC.",CSCO,Dedicoat Chris,"EVP, Worldwide Sales & Fld Ops",S,30.87,-60000.0,214605.0,-27.95834207031523,-1852200.0
2016-09-22,"CISCO SYSTEMS, INC.",CSCO,Walker Karen,SVP & Chief Marketing Officer,S,31.17,-10244.0,138625.0,-7.389720468890893,-319305.48000000004
2016-09-23,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,31.4,-62910.0,50327.0,-125.00248375623421,-1975374.0
2016-09-23,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,31.4,-62910.0,50327.0,-125.00248375623421,-1975374.0
2016-09-23,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,31.4,-62910.0,50327.0,-125.00248375623421,-1975374.0
2016-09-23,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,31.4,-62910.0,50327.0,-125.00248375623421,-1975374.0
2016-09-23,"CISCO SYSTEMS, INC.",CSCO,HENNESSY JOHN L,,S,31.25,-15000.0,73369.0,-20.44460194360016,-468750.0
2016-11-09,"CISCO SYSTEMS, INC.",CSCO,HALLA BRIAN,,S,31.0,-15000.0,23109.0,-64.90977541217707,-465000.0
2016-11-09,"CISCO SYSTEMS, INC.",CSCO,HALLA BRIAN,,S,31.0,-15000.0,23109.0,-64.90977541217707,-465000.0
2016-11-09,"CISCO SYSTEMS, INC.",CSCO,HALLA BRIAN,,S,31.0,-15000.0,23109.0,-64.90977541217707,-465000.0
2016-11-09,"CISCO SYSTEMS, INC.",CSCO,HALLA BRIAN,,S,31.0,-15000.0,23109.0,-64.90977541217707,-465000.0
2016-11-28,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,29.72,-250000.0,1470581.0,-17.00008364041151,-7430000.0
2016-11-28,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,29.72,-250000.0,1470581.0,-17.00008364041151,-7430000.0
2016-11-28,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,29.72,-250000.0,1470581.0,-17.00008364041151,-7430000.0
2016-12-23,"CISCO SYSTEMS, INC.",CSCO,Walker Karen,SVP & Chief Marketing Officer,S,30.41,-1793.0,183275.0,-0.9783112808620925,-54525.13
2017-02-24,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,34.05,-22769.0,22768.0,-100.00439212930428,-775284.45
2017-02-24,"CISCO SYSTEMS, INC.",CSCO,WEST STEVEN M,,P,33.92,1464.0,66562.0,2.1994531414320484,49658.880000000005
2017-02-24,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,34.06,-250000.0,1220581.0,-20.48204912250805,-8515000.0
2017-02-24,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,34.04,-22769.0,22769.0,-100.0,-775056.76
2017-02-24,"CISCO SYSTEMS, INC.",CSCO,SARIN ARUN,,S,34.06,-13869.0,14189.0,-97.7447318345197,-472378.14
2017-02-24,"CISCO SYSTEMS, INC.",CSCO,Dedicoat Chris,"EVP, Worldwide Sales & Fld Ops",S,34.12,-34597.0,229344.0,-15.08519952560346,-1180449.64
2017-02-24,"CISCO SYSTEMS, INC.",CSCO,MCGEARY RODERICK C,,S,34.07,-10000.0,122721.0,-8.148564630340365,-340700.0
2017-02-24,"CISCO SYSTEMS, INC.",CSCO,WEST STEVEN M,,P,33.93,1563.0,5263.0,29.6978909367281,53032.59
2017-03-10,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,34.04,-16000.0,34742.0,-46.053767773876,-544640.0
2017-03-10,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,34.04,-16000.0,34742.0,-46.053767773876,-544640.0
2017-03-10,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,34.04,-16000.0,34742.0,-46.053767773876,-544640.0
2017-03-10,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,34.04,-16000.0,34742.0,-46.053767773876,-544640.0
2017-03-16,"CISCO SYSTEMS, INC.",CSCO,BHATT PRAT,"SVP, Corp Controller & CAO",S,34.27,-15548.0,77174.0,-20.146681524865887,-532829.9600000001
2017-03-16,"CISCO SYSTEMS, INC.",CSCO,BHATT PRAT,"SVP, Corp Controller & CAO",S,34.27,-124.0,77050.0,-0.1609344581440623,-4249.4800000000005
2017-05-26,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,31.8,-22768.0,0.0,-inf,-724022.4
2017-05-26,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,31.8,-22769.0,0.0,-inf,-724054.2000000001
2017-05-26,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,31.46,-250000.0,979305.0,-25.528308341119466,-7865000.0
2017-06-13,"CISCO SYSTEMS, INC.",CSCO,Walker Karen,SVP & Chief Marketing Officer,S,31.29,-7802.0,170775.0,-4.568584394671351,-244124.58
2017-06-16,"CISCO SYSTEMS, INC.",CSCO,Jacoby Rebecca,SVP & Chief of Operations,S,31.71,-92840.0,271725.0,-34.16689667862729,-2943956.4
2017-08-25,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,31.14,-250000.0,729305.0,-34.27921102967894,-7785000.0
2017-09-13,"CISCO SYSTEMS, INC.",CSCO,Robbins Charles,Chief Executive Officer,S,32.06,-121390.0,308016.0,-39.410290374526,-3891763.4000000004
2017-09-13,"CISCO SYSTEMS, INC.",CSCO,Walker Karen,SVP & Chief Marketing Officer,S,32.06,-23110.0,141618.0,-16.318547077348924,-740906.6000000001
2017-09-13,"CISCO SYSTEMS, INC.",CSCO,BHATT PRAT,"SVP, Corp Controller & CAO",S,32.06,-25638.0,72384.0,-35.41942970822281,-821954.28
2017-09-20,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,32.43,-65000.0,170159.0,-38.19956628800122,-2107950.0
2017-09-20,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,32.43,-65000.0,170159.0,-38.19956628800122,-2107950.0
2017-09-20,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,32.43,-65000.0,170159.0,-38.19956628800122,-2107950.0
2017-09-20,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,32.43,-65000.0,170159.0,-38.19956628800122,-2107950.0
2017-09-20,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"SVP, LglSrvs & General Counsel",S,32.43,-65000.0,170159.0,-38.19956628800122,-2107950.0
2017-11-27,"CISCO SYSTEMS, INC.",CSCO,BHATT PRAT,"SVP, Corp Controller & CAO",S,36.49,-2606.0,89184.0,-2.922048797990671,-95092.94
2017-11-27,"CISCO SYSTEMS, INC.",CSCO,Walker Karen,SVP & Chief Marketing Officer,S,36.49,-5786.0,176418.0,-3.2797106871180945,-211131.14
2017-11-27,"CISCO SYSTEMS, INC.",CSCO,CHAMBERS JOHN T,Executive Chairman,S,36.5,-250000.0,712736.0,-35.076101108966014,-9125000.0
2017-12-15,"CISCO SYSTEMS, INC.",CSCO,MCGEARY RODERICK C,,S,38.0,-15230.0,113154.0,-13.459533025787865,-578740.0
2017-12-18,"CISCO SYSTEMS, INC.",CSCO,BARTZ CAROL,,S,37.93,-200000.0,52388.0,-381.76681682828126,-7586000.0
2017-12-18,"CISCO SYSTEMS, INC.",CSCO,BARTZ CAROL,,S,37.93,-200000.0,52388.0,-381.76681682828126,-7586000.0
2017-12-21,"CISCO SYSTEMS, INC.",CSCO,Jacoby Rebecca,SVP & Chief of Operations,S,38.42,-75021.0,257476.0,-29.137084621479282,-2882306.8200000003
2018-02-21,"CISCO SYSTEMS, INC.",CSCO,SARIN ARUN,,S,44.1,-14189.0,0.0,-inf,-625734.9
2018-02-28,"CISCO SYSTEMS, INC.",CSCO,BURNS M MICHELE,,S,45.37,-12126.0,74479.0,-16.2810993702923,-550156.62
2018-03-16,"CISCO SYSTEMS, INC.",CSCO,Goeckeler David,"EVP, Networking and Security",S,45.5,-20671.0,544052.0,-3.79945299346386,-940530.5
2018-06-25,"CISCO SYSTEMS, INC.",CSCO,Goeckeler David,"EVP, Networking and Security",S,43.27,-35000.0,490458.0,-7.136186992566132,-1514450.0
2018-09-13,"CISCO SYSTEMS, INC.",CSCO,Kramer Kelly A.,EVP and CFO,S,47.2,-70000.0,526724.0,-13.289692514485765,-3304000.0
2018-09-14,"CISCO SYSTEMS, INC.",CSCO,Tan Irving,"SVP, Operations",S,47.38,-68308.0,150763.0,-45.3081989612836,-3236433.04
2018-09-19,"CISCO SYSTEMS, INC.",CSCO,Robbins Charles,Chairman and CEO,S,47.28,-217420.0,344648.0,-63.08465448805738,-10279617.6
2018-09-20,"CISCO SYSTEMS, INC.",CSCO,Goeckeler David,"EVP, Networking and Security",S,47.57,-63050.0,483969.0,-13.027693922544625,-2999288.5
2018-11-27,"CISCO SYSTEMS, INC.",CSCO,BHATT PRAT,"SVP, Corp. Controller & CAO",S,44.86,-33950.0,90207.0,-37.63566020375359,-1522997.0
2018-11-27,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,44.89,-4373.0,236410.0,-1.849752548538556,-196303.97
2018-11-27,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,44.89,-4373.0,236410.0,-1.849752548538556,-196303.97
2018-11-27,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,44.89,-4373.0,236410.0,-1.849752548538556,-196303.97
2018-11-27,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,44.89,-4373.0,236410.0,-1.849752548538556,-196303.97
2018-11-27,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,44.89,-4373.0,236410.0,-1.849752548538556,-196303.97
2018-11-30,"CISCO SYSTEMS, INC.",CSCO,Kramer Kelly A.,EVP and CFO,S,47.44,-70000.0,492301.0,-14.218943288760332,-3320800.0
2018-12-06,"CISCO SYSTEMS, INC.",CSCO,Tan Irving,"SVP, Chief of Operations",S,48.43,-28000.0,188853.0,-14.826346417584046,-1356040.0
2018-12-14,"CISCO SYSTEMS, INC.",CSCO,WEST STEVEN M,,S,47.98,-25000.0,47225.0,-52.93806246691371,-1199500.0
2018-12-20,"CISCO SYSTEMS, INC.",CSCO,BURNS M MICHELE,,S,44.06,-4744.0,74164.0,-6.396634485734319,-209020.64
2019-02-21,"CISCO SYSTEMS, INC.",CSCO,MCGEARY RODERICK C,,S,49.66,-15000.0,102898.0,-14.57754280938405,-744900.0
2019-02-26,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,50.01,-36218.0,199902.0,-18.11787776010245,-1811262.18
2019-02-26,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,50.2,-8853.0,191049.0,-4.633889735094138,-444420.60000000003
2019-02-26,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,50.01,-36218.0,199902.0,-18.11787776010245,-1811262.18
2019-02-26,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,50.01,-36218.0,199902.0,-18.11787776010245,-1811262.18
2019-02-26,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,50.2,-8853.0,191049.0,-4.633889735094138,-444420.60000000003
2019-02-26,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,50.01,-36218.0,199902.0,-18.11787776010245,-1811262.18
2019-02-26,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,50.01,-36218.0,199902.0,-18.11787776010245,-1811262.18
2019-02-26,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,50.2,-8853.0,191049.0,-4.633889735094138,-444420.60000000003
2019-02-26,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,50.2,-8853.0,191049.0,-4.633889735094138,-444420.60000000003
2019-02-26,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,50.2,-8853.0,191049.0,-4.633889735094138,-444420.60000000003
2019-03-01,"CISCO SYSTEMS, INC.",CSCO,Kramer Kelly A.,EVP and CFO,S,51.7,-70000.0,420696.0,-16.639093312035293,-3619000.0
2019-03-14,"CISCO SYSTEMS, INC.",CSCO,Goeckeler David,"EVP, Networking and Security",S,52.07,-30000.0,419439.0,-7.152410720033187,-1562100.0
2019-05-22,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,55.79,-3750.0,186952.0,-2.005862467371304,-209212.5
2019-05-22,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,55.79,-3750.0,186952.0,-2.005862467371304,-209212.5
2019-05-22,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,55.79,-3750.0,186952.0,-2.005862467371304,-209212.5
2019-05-22,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,55.79,-3750.0,186952.0,-2.005862467371304,-209212.5
2019-05-22,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,55.79,-3750.0,186952.0,-2.005862467371304,-209212.5
2019-05-31,"CISCO SYSTEMS, INC.",CSCO,Kramer Kelly A.,EVP and CFO,S,53.56,-70000.0,349122.0,-20.050297603703005,-3749200.0
2019-06-11,"CISCO SYSTEMS, INC.",CSCO,BUSH WESLEY G,,P,55.74,10000.0,10000.0,100.0,557400.0
2019-06-12,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,55.94,-1379.0,184869.0,-0.7459336070406613,-77141.26
2019-06-12,"CISCO SYSTEMS, INC.",CSCO,CHANDLER MARK D,"EVP, LglSrvs &  GenCnsl",S,55.94,-1379.0,184869.0,-0.7459336070406613,-77141.26
