filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.3,-2400.0,207207.0,-1.1582620278272453,-65520.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.18,-2664.0,217407.0,-1.2253515296195614,-72407.52
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.23,-2400.0,215007.0,-1.116242726980982,-65352.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.25,-2400.0,212607.0,-1.1288433588734144,-65400.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.28,-3000.0,209607.0,-1.4312499105468808,-81840.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.33,-2400.0,204807.0,-1.1718349470477083,-65592.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.3,-2400.0,207207.0,-1.1582620278272453,-65520.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.28,-3000.0,209607.0,-1.4312499105468808,-81840.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.25,-2400.0,212607.0,-1.1288433588734144,-65400.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.23,-2400.0,215007.0,-1.116242726980982,-65352.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.18,-2664.0,217407.0,-1.2253515296195614,-72407.52
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.13,-5400.0,220407.0,-2.4500129306238008,-146502.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.42,-1700.0,195807.0,-0.8682018518234792,-46614.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.39,-1700.0,197507.0,-0.8607289868207203,-46563.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.37,-1700.0,199207.0,-0.8533836662366283,-46529.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.13,-1700.0,211107.0,-0.8052788396405615,-46121.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.33,-1700.0,200907.0,-0.8461626523714953,-46461.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.28,-1700.0,204307.0,-0.8320811328050434,-46376.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.25,-1700.0,206007.0,-0.8252146771711641,-46325.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.23,-1700.0,207707.0,-0.818460620007992,-46291.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.14,-1700.0,209407.0,-0.8118162239084653,-46138.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.39,-6000.0,195807.0,-3.0642418299652205,-164340.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.37,-1700.0,199207.0,-0.8533836662366283,-46529.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.33,-2400.0,204807.0,-1.1718349470477083,-65592.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.42,-1700.0,195807.0,-0.8682018518234792,-46614.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.25,-1700.0,206007.0,-0.8252146771711641,-46325.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.3,-2400.0,207207.0,-1.1582620278272453,-65520.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.3,-1700.0,202607.0,-0.8390628161909509,-46410.0
2007-11-09,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,27.18,-2664.0,217407.0,-1.2253515296195614,-72407.52
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.62,-600.0,716419.93,-0.0837497639129051,-15372.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.29,-33312.0,1262882.93,-2.6377741917851405,-842460.48
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.81,-1373.0,796075.65,-0.17247104593640064,-29945.129999999997
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.87,-3200.0,769075.65,-0.4160839053999434,-69984.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.86,-4200.0,772275.65,-0.5438472648982264,-91812.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.85,-9800.0,776475.65,-1.262112984483158,-214130.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.84,-6200.0,786275.65,-0.7885275348409937,-135408.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.83,-2000.0,792475.65,-0.25237368492016127,-43660.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.82,-1600.0,794475.65,-0.2013906908285987,-34912.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.8,-2800.0,797448.65,-0.3511197868351774,-61040.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,22.0,-3400.0,726175.65,-0.46820628039510825,-74800.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.79,-4300.0,800248.65,-0.5373329901899865,-93697.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.78,-2800.0,804548.65,-0.3480212166162978,-60984.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.77,-5000.0,807348.65,-0.6193111241345359,-108850.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.76,-4500.0,812348.65,-0.5539493418250895,-97920.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.75,-1800.0,816848.65,-0.2203590591721,-39150.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,22.01,-2700.0,723475.65,-0.37319846217353686,-59427.00000000001
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.74,-2400.0,818648.65,-0.29316606092247266,-52175.99999999999
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.89,-400.0,767975.65,-0.052084984725752695,-8756.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.9,-2900.0,765075.65,-0.3790474837357587,-63509.99999999999
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.91,-2700.0,762375.65,-0.35415611713202017,-59157.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.92,-3200.0,759175.65,-0.42150983109113155,-70144.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.93,-4700.0,754475.65,-0.6229491965711551,-103071.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.67,-500.0,832648.65,-0.060049337736871364,-10835.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.69,-500.0,832148.65,-0.06008541863283681,-10845.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.7,-1700.0,830448.65,-0.20470862346515947,-36890.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.71,-3300.0,827148.65,-0.3989609364652895,-71643.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.44,-17729.0,828026.93,-2.141113936958548,-451025.76
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.73,-3300.0,821048.65,-0.4019250260018088,-71709.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.96,-4800.0,744075.65,-0.6450956969227524,-105408.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.95,-3000.0,748875.65,-0.4006005536433184,-65850.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.98,-6300.0,731375.65,-0.8613904496273562,-138474.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.88,-700.0,768375.65,-0.0911012731858434,-15316.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.72,-2800.0,824348.65,-0.33966210777442285,-60816.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,22.03,-1300.0,716675.65,-0.1813930750961052,-28639.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.21,-10166.0,1425799.93,-0.7130032612640119,-256284.86000000002
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,22.12,-100.0,705148.65,-0.014181406998368357,-2212.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.27,-21806.0,1325706.93,-1.6448582644129346,-551037.62
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.04,-325.0,1514894.93,-0.0214536330912402,-8138.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.07,-1850.0,1513044.93,-0.12226999762657413,-46379.5
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.97,-6400.0,737675.65,-0.8675899767058869,-140608.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.94,-2600.0,751875.65,-0.34580186231592946,-57044.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,22.09,-500.0,705448.65,-0.07087688097496536,-11045.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,22.11,-200.0,705248.65,-0.028358792320977856,-4422.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,22.08,-1200.0,705948.65,-0.1699840349577834,-26495.999999999996
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,22.07,-2527.0,707148.65,-0.3573506079662317,-55770.89
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,22.06,-800.0,709675.65,-0.1127275537775602,-17648.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,22.05,-3600.0,710475.65,-0.5067027983295417,-79380.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,22.04,-2600.0,714075.65,-0.36410708025123106,-57304.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.25,-27100.0,1361282.93,-1.9907691048472929,-684275.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.26,-13770.0,1347512.93,-1.0218825877982485,-347830.2
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.15,-12685.0,1460465.93,-0.8685584332665672,-319027.75
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.52,-2760.0,732719.93,-0.37667871269722386,-70435.2
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.2,-3000.0,1435965.93,-0.2089186057499289,-75600.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.19,-6600.0,1438965.93,-0.45866270092996575,-166254.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.18,-4988.0,1445565.93,-0.34505517157560567,-125597.84
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.17,-4000.0,1450553.93,-0.27575672419156455,-100680.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.16,-5912.0,1454553.93,-0.40644763168045617,-148745.92
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.23,-8100.0,1412065.93,-0.5736276067506282,-204363.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,21.99,-1800.0,729575.65,-0.24671876041915597,-39582.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,22.02,-5500.0,717975.65,-0.7660426923949301,-121110.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.12,-11420.0,1496094.93,-0.7633205467784053,-286870.4
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.11,-2350.0,1507514.93,-0.1558856866512095,-59008.5
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.1,-800.0,1509864.93,-0.05298487196467303,-20080.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.08,-1900.0,1511144.93,-0.12573248020624997,-47652.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.09,-480.0,1510664.93,-0.031774087719107905,-12043.2
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.14,-12344.0,1473250.93,-0.8378749165289854,-310328.16000000003
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.13,-10600.0,1485494.93,-0.7135668918102602,-266378.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.45,-15597.0,812429.93,-1.919796332466481,-396943.64999999997
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.24,-23683.0,1388382.93,-1.705797405619212,-597758.9199999999
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.48,-26308.0,762001.93,-3.45248469383798,-670327.84
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.63,-900.0,715519.93,-0.12578265989041001,-23067.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.4,-27750.0,951148.93,-2.9175241778382697,-704850.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.34,-26209.0,1139723.93,-2.2995919722419096,-664136.0599999999
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.35,-25189.0,1114534.93,-2.260045811215625,-638541.15
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.36,-16410.0,1098124.93,-1.4943654908189727,-416157.6
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.37,-45289.0,1052835.93,-4.301619911470917,-1148981.93
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.38,-45059.0,1007776.93,-4.471128347818003,-1143597.42
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.39,-28878.0,978898.93,-2.950049194557808,-733212.42
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.41,-300.0,950848.93,-0.03155075328317401,-7623.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.32,-20750.0,1187332.93,-1.747614293827427,-525390.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.41,-44936.0,905912.93,-4.960300103013211,-1141823.76
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.42,-31225.0,874587.93,-3.5702527932211456,-793739.5
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.43,-28832.0,845755.93,-3.4090213236814075,-733197.76
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.28,-29512.0,1296194.93,-2.2768180400150153,-746063.36
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.46,-9120.0,803309.93,-1.1353027840699044,-232195.2
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.62,-600.0,716419.93,-0.0837497639129051,-15372.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.33,-21400.0,1165932.93,-1.8354400540003617,-542062.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.22,-5634.0,1420165.93,-0.3967142064871251,-142089.47999999998
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.5,-5332.0,737779.93,-0.7227087351102109,-135966.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.3,-30400.0,1232482.93,-2.4665656018456987,-769120.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.51,-2300.0,735479.93,-0.3127209739088325,-58673.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.53,-3500.0,729219.93,-0.4799649400695891,-89355.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.55,-2800.0,725019.93,-0.3861962801491539,-71540.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.56,-1300.0,723719.93,-0.17962749761499588,-33228.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.56,-1300.0,723719.93,-0.17962749761499588,-33228.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.59,-400.0,721919.93,-0.05540780679098304,-10236.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.6,-2900.0,719019.93,-0.4033267895647899,-74240.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.61,-2000.0,717019.93,-0.2789322745882391,-51220.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.54,-1400.0,727819.93,-0.19235527117263743,-35756.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.31,-24400.0,1208082.93,-2.0197288939427365,-617564.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.42,-100.0,905812.93,-0.01103980708246238,-2542.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.57,-500.0,723219.93,-0.06913526290681729,-12785.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.49,-18890.0,743111.93,-2.54201274900808,-481506.1
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.58,-900.0,722319.93,-0.12459852796807087,-23022.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.53,-3500.0,729219.93,-0.4799649400695891,-89355.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.63,-900.0,715519.93,-0.12578265989041001,-23067.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.61,-2000.0,717019.93,-0.2789322745882391,-51220.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.6,-2900.0,719019.93,-0.4033267895647899,-74240.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.57,-500.0,723219.93,-0.06913526290681729,-12785.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.59,-400.0,721919.93,-0.05540780679098304,-10236.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.58,-900.0,722319.93,-0.12459852796807087,-23022.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.56,-1300.0,723719.93,-0.17962749761499588,-33228.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.49,-18890.0,743111.93,-2.54201274900808,-481506.1
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.54,-1400.0,727819.93,-0.19235527117263743,-35756.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.53,-3500.0,729219.93,-0.4799649400695891,-89355.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.52,-2760.0,732719.93,-0.37667871269722386,-70435.2
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.51,-2300.0,735479.93,-0.3127209739088325,-58673.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.5,-5332.0,737779.93,-0.7227087351102109,-135966.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.64,-300.0,715219.93,-0.041945139867676784,-7692.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.55,-2800.0,725019.93,-0.3861962801491539,-71540.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.64,-300.0,715219.93,-0.041945139867676784,-7692.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.54,-1400.0,727819.93,-0.19235527117263743,-35756.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.5,-5332.0,737779.93,-0.7227087351102109,-135966.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.55,-2800.0,725019.93,-0.3861962801491539,-71540.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.47,-15000.0,788309.93,-1.9028049031426002,-382050.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.57,-500.0,723219.93,-0.06913526290681729,-12785.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.51,-2300.0,735479.93,-0.3127209739088325,-58673.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.58,-900.0,722319.93,-0.12459852796807087,-23022.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.52,-2760.0,732719.93,-0.37667871269722386,-70435.2
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.61,-2000.0,717019.93,-0.2789322745882391,-51220.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.62,-600.0,716419.93,-0.0837497639129051,-15372.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.63,-900.0,715519.93,-0.12578265989041001,-23067.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.64,-300.0,715219.93,-0.041945139867676784,-7692.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.49,-18890.0,743111.93,-2.54201274900808,-481506.1
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.59,-400.0,721919.93,-0.05540780679098304,-10236.0
2007-11-13,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,25.6,-2900.0,719019.93,-0.4033267895647899,-74240.0
2007-12-05,INTEL CORP,INTC,KILROY THOMAS M,VP DIGITAL ENTERPRISE GRP,S,26.41,-440.0,880.0,-50.0,-11620.4
2007-12-05,INTEL CORP,INTC,KILROY THOMAS M,VP DIGITAL ENTERPRISE GRP,S,26.57,-880.0,3520.0,-25.0,-23381.6
2007-12-05,INTEL CORP,INTC,KILROY THOMAS M,VP DIGITAL ENTERPRISE GRP,S,26.7,-440.0,2640.0,-16.666666666666664,-11748.0
2007-12-05,INTEL CORP,INTC,KILROY THOMAS M,VP DIGITAL ENTERPRISE GRP,S,26.72,-440.0,2200.0,-20.0,-11756.8
2007-12-05,INTEL CORP,INTC,KILROY THOMAS M,VP DIGITAL ENTERPRISE GRP,S,26.69,-440.0,3080.0,-14.285714285714285,-11743.6
2007-12-05,INTEL CORP,INTC,KILROY THOMAS M,VP DIGITAL ENTERPRISE GRP,S,26.54,-440.0,440.0,-100.0,-11677.6
2007-12-05,INTEL CORP,INTC,KILROY THOMAS M,VP DIGITAL ENTERPRISE GRP,S,26.05,-440.0,1760.0,-25.0,-11462.0
2007-12-05,INTEL CORP,INTC,KILROY THOMAS M,VP DIGITAL ENTERPRISE GRP,S,26.59,-440.0,0.0,-inf,-11699.6
2007-12-05,INTEL CORP,INTC,KILROY THOMAS M,VP DIGITAL ENTERPRISE GRP,S,26.38,-440.0,1320.0,-33.33333333333333,-11607.199999999999
2007-12-07,INTEL CORP,INTC,PERLMUTTER DAVID,EXEC. VP; GEN. MGR MOBILITY,S,27.5,-190000.0,33780.5,-562.4546705939817,-5225000.0
2008-02-11,INTEL CORP,INTC,POTTRUCK DAVID S,,P,22.06,15.0,8445.0,0.17761989342806395,330.9
2008-02-11,INTEL CORP,INTC,POTTRUCK DAVID S,,P,22.06,15.0,8445.0,0.17761989342806395,330.9
