filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2007-12-14,EXXON MOBIL CORP,XOM,Swiger Andrew P,Vice President,S,92.1,-2300.0,209235.0,-1.0992424785528234,-211830.0
2007-12-14,EXXON MOBIL CORP,XOM,MATTHEWS CHARLES W,Vice President & Gen. Counsel,S,92.78,-100.0,446341.0,-0.02240439484609301,-9278.0
2007-12-14,EXXON MOBIL CORP,XOM,Swiger Andrew P,Vice President,S,92.14,-2500.0,200035.0,-1.249781288274552,-230350.0
2007-12-14,EXXON MOBIL CORP,XOM,MATTHEWS CHARLES W,Vice President & Gen. Counsel,S,92.79,-1600.0,444741.0,-0.3597599501732469,-148464.0
2007-12-14,EXXON MOBIL CORP,XOM,Swiger Andrew P,Vice President,S,92.13,-2300.0,202535.0,-1.135606191522453,-211899.0
2008-02-11,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,80.92,-799.0,576839.0,-0.1385135193702229,-64655.08
2008-02-11,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,80.92,-799.0,576839.0,-0.1385135193702229,-64655.08
2008-02-11,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,80.9,-1500.0,578755.0,-0.2591770265483667,-121350.00000000001
2008-02-11,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,80.88,-390.0,588455.0,-0.06627524619554596,-31543.199999999997
2008-02-11,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,80.9,-636.0,578119.0,-0.1100119525564806,-51452.4
2008-02-11,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,80.89,-4100.0,580255.0,-0.7065858975795125,-331649.0
2008-02-11,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,80.91,-481.0,577638.0,-0.08327014496968689,-38917.71
2008-02-11,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,80.89,-4100.0,580255.0,-0.7065858975795125,-331649.0
2008-02-11,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,80.89,-4100.0,584355.0,-0.7016282910217249,-331649.0
2008-02-11,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,80.9,-1500.0,578755.0,-0.2591770265483667,-121350.00000000001
2008-02-11,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,80.88,-390.0,588455.0,-0.06627524619554596,-31543.199999999997
2008-02-11,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,80.9,-636.0,578119.0,-0.1100119525564806,-51452.4
2008-02-11,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,80.91,-481.0,577638.0,-0.08327014496968689,-38917.71
2008-02-11,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,80.89,-4100.0,584355.0,-0.7016282910217249,-331649.0
2008-02-11,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,80.93,-100.0,576739.0,-0.01733886558738008,-8093.000000000001
2008-02-11,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,80.93,-100.0,576739.0,-0.01733886558738008,-8093.000000000001
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.95,-300.0,580445.0,-0.051684483456658256,-26385.0
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.88,-200.0,591470.0,-0.03381405650328841,-17576.0
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.75,-1000.0,592445.0,-0.16879203976740456,-87750.0
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.89,-900.0,590570.0,-0.1523951436747549,-79101.0
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.76,-275.0,591770.0,-0.04647075721986583,-24134.0
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.76,-400.0,592045.0,-0.0675624319097366,-35104.0
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.77,-100.0,591670.0,-0.01690131323203813,-8777.0
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.95,-300.0,580445.0,-0.051684483456658256,-26385.0
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.75,-1000.0,592445.0,-0.16879203976740456,-87750.0
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.76,-400.0,592045.0,-0.0675624319097366,-35104.0
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.89,-900.0,590570.0,-0.1523951436747549,-79101.0
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.91,-300.0,590270.0,-0.05082419909532926,-26373.0
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.94,-3960.0,580745.0,-0.6818827540486788,-348242.39999999997
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.93,-4965.0,585305.0,-0.8482756853264537,-436572.45
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.94,-3960.0,580745.0,-0.6818827540486788,-348242.39999999997
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.88,-200.0,591470.0,-0.03381405650328841,-17576.0
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.76,-275.0,591770.0,-0.04647075721986583,-24134.0
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.94,-600.0,584705.0,-0.1026158490178808,-52764.0
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.91,-300.0,590270.0,-0.05082419909532926,-26373.0
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.77,-100.0,591670.0,-0.01690131323203813,-8777.0
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.93,-4965.0,585305.0,-0.8482756853264537,-436572.45
2008-02-25,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,87.94,-600.0,584705.0,-0.1026158490178808,-52764.0
2008-05-09,EXXON MOBIL CORP,XOM,Dolan Michael James,Senior Vice President,S,89.32,-1610.0,286753.0,-0.5614588164727135,-143805.19999999998
2008-05-09,EXXON MOBIL CORP,XOM,Dolan Michael James,Senior Vice President,S,89.41,-4484.0,265144.0,-1.69115650363576,-400914.44
2008-05-09,EXXON MOBIL CORP,XOM,Dolan Michael James,Senior Vice President,S,89.42,-100.0,265044.0,-0.03772958452181525,-8942.0
2008-05-09,EXXON MOBIL CORP,XOM,Dolan Michael James,Senior Vice President,S,89.72,-19125.0,245919.0,-7.776950947263122,-1715895.0
2008-05-09,EXXON MOBIL CORP,XOM,Dolan Michael James,Senior Vice President,S,89.3,-2700.0,294219.0,-0.9176837661741764,-241110.0
2008-05-09,EXXON MOBIL CORP,XOM,Dolan Michael James,Senior Vice President,S,89.31,-5456.0,288763.0,-1.8894387438833922,-487275.36
2008-05-09,EXXON MOBIL CORP,XOM,Dolan Michael James,Senior Vice President,S,89.32,-400.0,288363.0,-0.13871405138662032,-35728.0
2008-05-09,EXXON MOBIL CORP,XOM,Dolan Michael James,Senior Vice President,S,89.33,-2024.0,284729.0,-0.7108513709527305,-180803.91999999998
2008-05-09,EXXON MOBIL CORP,XOM,Dolan Michael James,Senior Vice President,S,89.34,-5400.0,279029.0,-1.9352827125495915,-482436.0
2008-05-09,EXXON MOBIL CORP,XOM,Dolan Michael James,Senior Vice President,S,89.39,-700.0,270228.0,-0.25904051393637967,-62573.0
2008-05-09,EXXON MOBIL CORP,XOM,Dolan Michael James,Senior Vice President,S,89.39,-25.0,270928.0,-0.009227543849288372,-2234.75
2008-05-09,EXXON MOBIL CORP,XOM,Dolan Michael James,Senior Vice President,S,89.39,-1100.0,270953.0,-0.40597446789664626,-98329.0
2008-05-09,EXXON MOBIL CORP,XOM,Dolan Michael James,Senior Vice President,S,89.38,-400.0,273253.0,-0.14638448617215546,-35752.0
2008-05-09,EXXON MOBIL CORP,XOM,Dolan Michael James,Senior Vice President,S,89.37,-5076.0,273653.0,-1.8549038380723033,-453642.12
2008-05-09,EXXON MOBIL CORP,XOM,Dolan Michael James,Senior Vice President,S,89.35,-300.0,278729.0,-0.10763142694158125,-26805.0
2008-05-09,EXXON MOBIL CORP,XOM,Dolan Michael James,Senior Vice President,S,89.34,-100.0,284429.0,-0.03515815897816327,-8934.0
2008-05-09,EXXON MOBIL CORP,XOM,Dolan Michael James,Senior Vice President,S,89.41,-600.0,269628.0,-0.2225288174818639,-53646.0
2008-05-09,EXXON MOBIL CORP,XOM,Dolan Michael James,Senior Vice President,S,89.38,-600.0,272653.0,-0.22005992965417584,-53628.0
2008-05-09,EXXON MOBIL CORP,XOM,Dolan Michael James,Senior Vice President,S,89.34,-200.0,284529.0,-0.07029160472219001,-17868.0
2008-05-09,EXXON MOBIL CORP,XOM,Dolan Michael James,Senior Vice President,S,89.38,-600.0,272053.0,-0.22054526140127106,-53628.0
2008-05-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,92.18,-1300.0,599595.0,-0.21681301545209683,-119834.00000000001
2008-05-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,92.16,-500.0,601495.0,-0.08312621052544078,-46080.0
2008-05-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,92.19,-800.0,598795.0,-0.13360164998037727,-73752.0
2008-05-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,92.21,-8800.0,586995.0,-1.4991609809282873,-811448.0
2008-05-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,92.21,-6550.0,580445.0,-1.128444555470372,-603975.5
2008-05-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,92.13,-1300.0,611145.0,-0.2127154766872019,-119769.0
2008-05-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,92.14,-2950.0,608195.0,-0.4850418040266691,-271813.0
2008-05-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,92.15,-6200.0,601995.0,-1.029908886286431,-571330.0
2008-05-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,92.18,-1300.0,599595.0,-0.21681301545209683,-119834.00000000001
2008-05-20,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,92.45,-2700.0,257447.0,-1.0487595505094252,-249615.0
2008-05-20,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,92.44,-500.0,260147.0,-0.19219902593533655,-46220.0
2008-05-20,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,92.46,-200.0,257247.0,-0.07774629053011309,-18492.0
2008-05-20,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,92.15,-7900.0,405319.0,-1.9490820810275362,-727985.0
2008-05-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,92.17,-600.0,600895.0,-0.09985105550886594,-55302.0
2008-05-20,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,92.16,-6100.0,399219.0,-1.5279833875642193,-562176.0
2008-05-20,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,92.18,-100.0,395719.0,-0.025270457066756964,-9218.0
2008-05-20,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,92.19,-300.0,395419.0,-0.07586888844491539,-27657.0
2008-05-20,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,92.2,-500.0,394919.0,-0.12660824118363512,-46100.0
2008-05-20,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,92.21,-100.0,394819.0,-0.0253280617194208,-9221.0
2008-05-20,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,92.48,-200.0,255747.0,-0.07820228585281548,-18496.0
2008-05-20,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,92.47,-1300.0,255947.0,-0.5079176548269759,-120211.0
2008-05-20,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,92.43,-100.0,260647.0,-0.038366065981960275,-9243.0
2008-05-20,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,92.43,-100.0,260647.0,-0.038366065981960275,-9243.0
2008-05-20,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,92.46,-200.0,257247.0,-0.07774629053011309,-18492.0
2008-05-20,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,92.45,-2700.0,257447.0,-1.0487595505094252,-249615.0
2008-05-20,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,92.44,-500.0,260147.0,-0.19219902593533655,-46220.0
2008-05-20,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,92.47,-1300.0,255947.0,-0.5079176548269759,-120211.0
2008-05-20,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,92.17,-3400.0,395819.0,-0.8589784724836352,-313378.0
2008-05-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,92.2,-3000.0,595795.0,-0.5035288983626919,-276600.0
2008-05-20,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Sr. Vice President & Treasurer,S,92.22,-1600.0,393219.0,-0.4068979372817692,-147552.0
2008-05-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,92.21,-8800.0,586995.0,-1.4991609809282873,-811448.0
2008-05-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,92.15,-6200.0,601995.0,-1.029908886286431,-571330.0
2008-05-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,92.13,-1300.0,611145.0,-0.2127154766872019,-119769.0
2008-05-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,92.21,-6550.0,580445.0,-1.128444555470372,-603975.5
2008-05-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,92.17,-600.0,600895.0,-0.09985105550886594,-55302.0
2008-05-20,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,92.48,-200.0,255747.0,-0.07820228585281548,-18496.0
2008-05-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,92.19,-800.0,598795.0,-0.13360164998037727,-73752.0
2008-05-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,92.2,-3000.0,595795.0,-0.5035288983626919,-276600.0
2008-05-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,92.14,-2950.0,608195.0,-0.4850418040266691,-271813.0
2008-05-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,92.16,-500.0,601495.0,-0.08312621052544078,-46080.0
2008-05-21,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,93.07,-200.0,440789.0,-0.04537318308759974,-18614.0
2008-05-21,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,93.01,-800.0,446989.0,-0.17897532154035112,-74408.0
2008-05-21,EXXON MOBIL CORP,XOM,MATTHEWS CHARLES W,Vice President & Gen. Counsel,S,93.91,-1790.0,411533.0,-0.4349590433816972,-168098.9
2008-05-21,EXXON MOBIL CORP,XOM,MATTHEWS CHARLES W,Vice President & Gen. Counsel,S,93.9,-9000.0,413323.0,-2.177473791683502,-845100.0
2008-05-21,EXXON MOBIL CORP,XOM,CRAMER HAROLD R,Vice President,S,93.5,-50000.0,600213.0,-8.330376049835643,-4675000.0
2008-05-21,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,94.12,-446.0,415267.0,-0.10740078070253596,-41977.520000000004
2008-05-21,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,94.13,-2200.0,413067.0,-0.5326012487078368,-207086.0
2008-05-21,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,94.11,-5900.0,415713.0,-1.4192483756822616,-555249.0
2008-05-21,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,94.1,-6100.0,421613.0,-1.4468244575001243,-574010.0
2008-05-21,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,94.15,-16.0,408751.0,-0.00391436351226052,-1506.4
2008-05-21,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,93.0,-3700.0,447789.0,-0.8262820212198155,-344100.0
2008-05-21,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,93.06,-5400.0,440989.0,-1.2245203395096023,-502524.0
2008-05-21,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,94.14,-4300.0,408767.0,-1.0519440170072436,-404802.0
2008-05-21,EXXON MOBIL CORP,XOM,LaSala Stephen R,Vice Pres. & Gen. Tax Counsel,S,92.97,-40000.0,177985.0,-22.473803972244852,-3718800.0
2008-05-21,EXXON MOBIL CORP,XOM,Kelly Alan J,Vice President,S,94.19,-661.0,98892.0,-0.6684059377907212,-62259.59
2008-05-21,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,94.1,-1900.0,427713.0,-0.44422311222712424,-178790.0
2008-05-21,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,94.09,-200.0,429613.0,-0.04655352608044915,-18818.0
2008-05-21,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,93.03,-400.0,446389.0,-0.08960794284805405,-37212.0
2008-05-21,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,93.16,-2600.0,431489.0,-0.6025646076725015,-242216.0
2008-05-21,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,93.15,-1300.0,434089.0,-0.2994777568655276,-121095.00000000001
2008-05-21,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,94.09,-1676.0,429813.0,-0.38993701912226947,-157694.84
2008-05-21,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,93.11,-1100.0,437189.0,-0.25160742836622146,-102421.0
2008-05-21,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,93.1,-1800.0,438289.0,-0.41068792509052243,-167580.0
2008-05-21,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,93.07,-700.0,440089.0,-0.15905873584661284,-65148.99999999999
2008-05-21,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,93.02,-200.0,446789.0,-0.044763859450434096,-18604.0
2008-05-21,EXXON MOBIL CORP,XOM,Glass Sherman J JR,Vice President,S,93.12,-1800.0,435389.0,-0.4134233983862707,-167616.0
2008-05-21,EXXON MOBIL CORP,XOM,LaSala Stephen R,Vice Pres. & Gen. Tax Counsel,S,92.97,-40000.0,177985.0,-22.473803972244852,-3718800.0
2008-05-21,EXXON MOBIL CORP,XOM,LaSala Stephen R,Vice Pres. & Gen. Tax Counsel,S,92.97,-40000.0,177985.0,-22.473803972244852,-3718800.0
2008-05-22,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,94.53,-1100.0,264447.0,-0.4159623667502373,-103983.0
2008-05-22,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,94.57,-400.0,256247.0,-0.15609938848064564,-37828.0
2008-05-22,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,94.52,-200.0,265547.0,-0.07531623403766564,-18904.0
2008-05-22,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,94.58,-500.0,255747.0,-0.1955057146320387,-47290.0
2008-05-22,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,94.56,-3800.0,256647.0,-1.4806329316142406,-359328.0
2008-05-22,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,94.55,-1400.0,260447.0,-0.5375373876450871,-132370.0
2008-05-22,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,94.54,-2600.0,261847.0,-0.9929462625120776,-245804.00000000003
2008-05-22,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,94.53,-1100.0,264447.0,-0.4159623667502373,-103983.0
2008-05-22,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,94.52,-200.0,265547.0,-0.07531623403766564,-18904.0
2008-05-22,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,94.57,-400.0,256247.0,-0.15609938848064564,-37828.0
2008-05-22,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,94.58,-500.0,255747.0,-0.1955057146320387,-47290.0
2008-05-22,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,94.56,-3800.0,256647.0,-1.4806329316142406,-359328.0
2008-05-22,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,94.55,-1400.0,260447.0,-0.5375373876450871,-132370.0
2008-05-22,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,94.54,-2600.0,261847.0,-0.9929462625120776,-245804.00000000003
2008-05-23,EXXON MOBIL CORP,XOM,Cejka A Timothy,Vice President,S,94.76,-3998.0,328689.0,-1.216347367876625,-378850.48000000004
2008-05-23,EXXON MOBIL CORP,XOM,Cejka A Timothy,Vice President,S,94.78,-400.0,311389.0,-0.12845668922152034,-37912.0
2008-05-23,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,95.71,-2700.0,257047.0,-1.0503915626325147,-258416.99999999997
2008-05-23,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,95.72,-1300.0,255747.0,-0.5083148580433007,-124436.0
2008-05-23,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,95.7,-1000.0,259747.0,-0.3849900095092532,-95700.0
2008-05-23,EXXON MOBIL CORP,XOM,Cejka A Timothy,Vice President,S,94.77,-9850.0,312089.0,-3.1561509697554224,-933484.5
2008-05-23,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,95.71,-2700.0,257047.0,-1.0503915626325147,-258416.99999999997
2008-05-23,EXXON MOBIL CORP,XOM,Cejka A Timothy,Vice President,S,94.78,-300.0,311789.0,-0.09621891728059681,-28434.0
2008-05-23,EXXON MOBIL CORP,XOM,Swiger Andrew P,Vice President,S,94.91,-800.0,208935.0,-0.38289420154593534,-75928.0
2008-05-23,EXXON MOBIL CORP,XOM,Cejka A Timothy,Vice President,S,94.77,-6750.0,321939.0,-2.096670487266221,-639697.5
2008-05-23,EXXON MOBIL CORP,XOM,Cejka A Timothy,Vice President,S,94.68,-800.0,340279.0,-0.23510119637121302,-75744.0
2008-05-23,EXXON MOBIL CORP,XOM,Swiger Andrew P,Vice President,S,94.95,-900.0,199035.0,-0.45218177707438395,-85455.0
2008-05-23,EXXON MOBIL CORP,XOM,Swiger Andrew P,Vice President,S,94.92,-1500.0,204635.0,-0.7330124367776772,-142380.0
2008-05-23,EXXON MOBIL CORP,XOM,Swiger Andrew P,Vice President,S,94.92,-2300.0,202335.0,-1.1367286925148887,-218316.0
2008-05-23,EXXON MOBIL CORP,XOM,Swiger Andrew P,Vice President,S,94.94,-300.0,200735.0,-0.14945076842603433,-28482.0
2008-05-23,EXXON MOBIL CORP,XOM,Swiger Andrew P,Vice President,S,94.94,-800.0,199935.0,-0.4001300422637358,-75952.0
2008-05-23,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,95.7,-1000.0,259747.0,-0.3849900095092532,-95700.0
2008-05-23,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,S,95.72,-1300.0,255747.0,-0.5083148580433007,-124436.0
2008-05-23,EXXON MOBIL CORP,XOM,Cejka A Timothy,Vice President,S,94.75,-1900.0,332687.0,-0.5711073772043993,-180025.0
2008-05-23,EXXON MOBIL CORP,XOM,Swiger Andrew P,Vice President,S,94.93,-1300.0,201035.0,-0.6466535677867038,-123409.00000000001
2008-05-23,EXXON MOBIL CORP,XOM,Cejka A Timothy,Vice President,S,94.78,-100.0,311289.0,-0.032124488819071664,-9478.0
2008-05-23,EXXON MOBIL CORP,XOM,MATTHEWS CHARLES W,Vice President & Gen. Counsel,S,94.7,-5122.0,479546.0,-1.0680935718366955,-485053.4
2008-05-23,EXXON MOBIL CORP,XOM,MATTHEWS CHARLES W,Vice President & Gen. Counsel,S,94.63,-2364.0,493904.0,-0.478635524312417,-223705.31999999998
2008-05-23,EXXON MOBIL CORP,XOM,MATTHEWS CHARLES W,Vice President & Gen. Counsel,S,94.59,-1000.0,501968.0,-0.19921588627163483,-94590.0
2008-05-23,EXXON MOBIL CORP,XOM,MATTHEWS CHARLES W,Vice President & Gen. Counsel,S,94.58,-100.0,502968.0,-0.0198819805633758,-9458.0
2008-05-23,EXXON MOBIL CORP,XOM,MATTHEWS CHARLES W,Vice President & Gen. Counsel,S,94.57,-1700.0,503068.0,-0.33792648309970025,-160769.0
2008-05-23,EXXON MOBIL CORP,XOM,MATTHEWS CHARLES W,Vice President & Gen. Counsel,S,94.56,-2300.0,504768.0,-0.4556548751109421,-217488.0
2008-05-23,EXXON MOBIL CORP,XOM,MATTHEWS CHARLES W,Vice President & Gen. Counsel,S,94.55,-800.0,507068.0,-0.15776976657963035,-75640.0
2008-05-23,EXXON MOBIL CORP,XOM,MATTHEWS CHARLES W,Vice President & Gen. Counsel,S,94.54,-1000.0,507868.0,-0.19690155709751353,-94540.0
2008-05-23,EXXON MOBIL CORP,XOM,MATTHEWS CHARLES W,Vice President & Gen. Counsel,S,94.62,-1800.0,496268.0,-0.36270724689079287,-170316.0
2008-05-23,EXXON MOBIL CORP,XOM,Swiger Andrew P,Vice President,S,94.91,-2800.0,206135.0,-1.3583331312004268,-265748.0
2008-05-23,EXXON MOBIL CORP,XOM,Swiger Andrew P,Vice President,S,94.9,-1800.0,209735.0,-0.8582258564378858,-170820.0
2008-05-23,EXXON MOBIL CORP,XOM,MATTHEWS CHARLES W,Vice President & Gen. Counsel,S,94.65,-1500.0,490768.0,-0.3056433997326639,-141975.0
2008-05-23,EXXON MOBIL CORP,XOM,Cejka A Timothy,Vice President,S,94.73,-300.0,334787.0,-0.08960921421680054,-28419.0
2008-05-23,EXXON MOBIL CORP,XOM,Cejka A Timothy,Vice President,S,94.72,-100.0,336487.0,-0.029718830147970058,-9472.0
2008-05-23,EXXON MOBIL CORP,XOM,Cejka A Timothy,Vice President,S,94.71,-700.0,336587.0,-0.2079700047833101,-66297.0
2008-05-23,EXXON MOBIL CORP,XOM,Cejka A Timothy,Vice President,S,94.71,-900.0,337287.0,-0.2668350692437005,-85239.0
