filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,143.87,-100.0,256915.0,-0.03892337932779324,-14387.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,143.88,-200.0,257015.0,-0.07781646985584499,-28776.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,143.9,-1484.0,257215.0,-0.5769492447952103,-213547.6
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,143.91,-1100.0,258699.0,-0.42520458138608963,-158301.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,143.92,-2230.0,259799.0,-0.858355882817101,-320941.6
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,143.94,-450.0,262029.0,-0.17173671616500463,-64773.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,143.95,-1176.0,262479.0,-0.4480358428674294,-169285.19999999998
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,143.96,-1260.0,263655.0,-0.4778972520908005,-181389.6
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,143.97,-1500.0,264915.0,-0.5662193533774984,-215955.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,143.77,-300.0,253315.0,-0.11842962319641553,-43131.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,145.34,-2100.0,267124.0,-0.7861517497491801,-305214.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,145.27,-288.0,263836.0,-0.10915871981079155,-41837.76
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,144.24,-200.0,255993.0,-0.07812713628888289,-28848.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,144.22,-278.0,255715.0,-0.1087147801263125,-40093.159999999996
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,144.28,-74.0,257115.0,-0.028780895708146164,-10676.72
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,144.2,-646.0,254969.0,-0.25336413446340533,-93153.2
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,145.25,-1100.0,262336.0,-0.4193095877043181,-159775.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,145.24,-100.0,262236.0,-0.03813358959105539,-14524.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,145.23,-800.0,261436.0,-0.30600223381630687,-116183.99999999999
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,145.22,-400.0,261036.0,-0.15323556904028565,-58088.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,145.21,-2500.0,258536.0,-0.9669833214716712,-363025.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,145.2,-1300.0,257236.0,-0.5053724984061329,-188759.99999999997
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,145.19,-1021.0,256215.0,-0.39849345276428,-148238.99
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,144.21,-100.0,255615.0,-0.03912133481994406,-14421.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,145.16,-200.0,254515.0,-0.07858083020647112,-29032.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,145.15,-1200.0,253315.0,-0.47371849278566214,-174180.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,145.14,-100.0,253215.0,-0.039492131192859825,-14513.999999999998
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,145.12,-100.0,253115.0,-0.0395077336388598,-14512.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,145.18,-1500.0,254715.0,-0.5888934691714268,-217770.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,143.74,-100.0,253015.0,-0.03952334841807798,-14374.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,143.76,-200.0,253115.0,-0.0790154672777196,-28752.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,144.01,-400.0,270565.0,-0.1478387818084379,-57604.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,144.17,-300.0,254415.0,-0.11791757561464536,-43250.99999999999
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,144.16,-500.0,253915.0,-0.1969162908847449,-72080.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,144.18,-54.0,254715.0,-0.021200164890171368,-7785.72
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,144.14,-100.0,253615.0,-0.03942984444926365,-14413.999999999998
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,144.13,-600.0,253015.0,-0.23714009050846788,-86478.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,144.02,-400.0,270965.0,-0.14762054139833558,-57608.00000000001
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,143.8,-300.0,253615.0,-0.11828953334779094,-43140.0
2007-08-01,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,144.15,-200.0,253715.0,-0.07882860690144454,-28830.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,122.6,-1000.0,1157.0,-86.4304235090752,-122600.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,122.7,-1000.0,1157.0,-86.4304235090752,-122700.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,123.2,-1000.0,1157.0,-86.4304235090752,-123200.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,123.0,-2500.0,1157.0,-216.076058772688,-307500.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,122.5,-250.0,1157.0,-21.6076058772688,-30625.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,122.5,-1250.0,1157.0,-108.038029386344,-153125.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,122.4,-1000.0,1157.0,-86.4304235090752,-122400.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,122.75,-1000.0,1157.0,-86.4304235090752,-122750.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,122.7,-1000.0,1157.0,-86.4304235090752,-122700.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,123.1,-1000.0,1157.0,-86.4304235090752,-123100.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,122.6,-1000.0,1157.0,-86.4304235090752,-122600.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,122.75,-1000.0,1157.0,-86.4304235090752,-122750.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,122.5,-250.0,1157.0,-21.6076058772688,-30625.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,123.1,-1000.0,1157.0,-86.4304235090752,-123100.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,123.2,-1000.0,1157.0,-86.4304235090752,-123200.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,122.9,-1000.0,1157.0,-86.4304235090752,-122900.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,122.6,-1000.0,1157.0,-86.4304235090752,-122600.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,122.6,-1000.0,1157.0,-86.4304235090752,-122600.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,122.9,-1000.0,1157.0,-86.4304235090752,-122900.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,122.5,-1250.0,1157.0,-108.038029386344,-153125.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,122.4,-1000.0,1157.0,-86.4304235090752,-122400.0
2007-08-17,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,123.0,-2500.0,1157.0,-216.076058772688,-307500.0
2007-09-18,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,136.7,-2000.0,1157.0,-172.8608470181504,-273400.0
2007-09-18,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,136.59,-1400.0,6157.0,-22.73834659736885,-191226.0
2007-09-18,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,136.55,-1600.0,8757.0,-18.271097407788055,-218480.00000000003
2007-09-18,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,136.52,-1000.0,10357.0,-9.655305590421936,-136520.0
2007-09-18,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,136.5,-1000.0,11357.0,-8.805142203046579,-136500.0
2007-09-18,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,136.45,-1000.0,12357.0,-8.092579104960752,-136450.0
2007-09-18,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,136.34,-1000.0,13357.0,-7.486711087819121,-136340.0
2007-09-18,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,136.6,-1000.0,5157.0,-19.391118867558657,-136600.0
2007-09-18,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,136.59,-1400.0,6157.0,-22.73834659736885,-191226.0
2007-09-18,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,136.63,-2000.0,3157.0,-63.351282863477984,-273260.0
2007-09-18,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,136.52,-1000.0,10357.0,-9.655305590421936,-136520.0
2007-09-18,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,136.56,-1200.0,7557.0,-15.879317189360858,-163872.0
2007-09-18,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,136.5,-1000.0,11357.0,-8.805142203046579,-136500.0
2007-09-18,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,136.45,-1000.0,12357.0,-8.092579104960752,-136450.0
2007-09-18,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,136.34,-1000.0,13357.0,-7.486711087819121,-136340.0
2007-09-18,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,136.6,-1000.0,5157.0,-19.391118867558657,-136600.0
2007-09-18,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,136.63,-2000.0,3157.0,-63.351282863477984,-273260.0
2007-09-18,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,136.7,-2000.0,1157.0,-172.8608470181504,-273400.0
2007-09-18,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,136.55,-1600.0,8757.0,-18.271097407788055,-218480.00000000003
2007-09-18,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,136.56,-1200.0,7557.0,-15.879317189360858,-163872.0
2007-10-26,APPLE INC,AAPL,CAMPBELL WILLIAM V,,P,71.52,3600.0,2900.0,124.13793103448276,257472.0
2007-10-26,APPLE INC,AAPL,CAMPBELL WILLIAM V,,P,72.78,2600.0,2900.0,89.65517241379311,189228.0
2007-10-26,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,133.18,-2600.0,2900.0,-89.65517241379311,-346268.0
2007-10-26,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,65.17,-2200.0,2900.0,-75.86206896551724,-143374.0
2007-10-26,APPLE INC,AAPL,CAMPBELL WILLIAM V,,S,58.14,-1400.0,2900.0,-48.275862068965516,-81396.0
2007-10-26,APPLE INC,AAPL,CAMPBELL WILLIAM V,,P,85.99,2900.0,2900.0,100.0,249370.99999999997
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.02,-13320.0,204942.0,-6.499399830195861,-2464466.4
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.12,-1600.0,162146.0,-0.9867650142464199,-296192.0
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.17,-300.0,156735.0,-0.19140587616039811,-55550.99999999999
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.0,-606452.0,244168.0,-248.37488942039906,-112193620.0
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.03,-9325.0,195617.0,-4.7669681060439535,-1725404.75
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.2,-1800.0,151120.0,-1.1911064055055587,-333360.0
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.19,-2105.0,152920.0,-1.3765367512424798,-389824.95
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.18,-1710.0,155025.0,-1.1030478955007257,-316657.8
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.16,-1100.0,157035.0,-0.7004807845384786,-203676.0
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.05,-6910.0,185707.0,-3.7209152051349705,-1278695.5
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.14,-1511.0,158835.0,-0.9513016652501023,-279746.54
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.15,-700.0,158135.0,-0.44265975274290953,-129605.0
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.09,-2300.0,167763.0,-1.370981682492564,-425707.0
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.08,-2384.0,170063.0,-1.401833438196433,-441230.72000000003
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.07,-6700.0,172447.0,-3.8852517005224794,-1239969.0
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.06,-6560.0,179147.0,-3.6617972949588884,-1213993.6
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.11,-2317.0,163746.0,-1.4149963968585493,-428899.87000000005
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.1,-1700.0,166063.0,-1.0237078699047952,-314670.0
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.01,-25906.0,218262.0,-11.869221394470864,-4792869.06
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.21,-500.0,150620.0,-0.33196122692869473,-92605.0
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.13,-1800.0,160346.0,-1.122572437104761,-333234.0
2007-10-30,APPLE INC,AAPL,JOHNSON RONALD B,Senior Vice President,S,185.04,-3000.0,192617.0,-1.5574949251623689,-555120.0
2007-12-03,APPLE INC,AAPL,DREXLER MILLARD S,,S,183.7,-10273.0,20000.0,-51.365,-1887150.0999999999
2007-12-03,APPLE INC,AAPL,DREXLER MILLARD S,,S,183.67,-9727.0,30273.0,-32.13094176328742,-1786558.0899999999
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.54,-1400.0,8716.0,-16.062413951353832,-179956.0
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.32,-5674.0,26059.0,-21.77366744694731,-728087.6799999999
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.33,-3423.0,22636.0,-15.121929669552925,-439273.59
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.34,-2000.0,20636.0,-9.691800736576855,-256680.0
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.35,-900.0,19736.0,-4.560194568301581,-115515.0
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.36,-1000.0,18736.0,-5.33731853116994,-128360.00000000001
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.37,-1000.0,17736.0,-5.638249887235002,-128370.0
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.56,-1279.0,6733.0,-18.995989900490123,-164428.24
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.4,-100.0,14336.0,-0.6975446428571429,-12840.0
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.42,-1000.0,13336.0,-7.498500299940011,-128419.99999999999
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.44,-800.0,12536.0,-6.381620931716656,-102752.0
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.47,-420.0,12116.0,-3.4664905909541104,-53957.4
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.5,-1000.0,11116.0,-8.99604174163368,-128500.0
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.55,-704.0,8012.0,-8.786819770344485,-90499.20000000001
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.38,-1000.0,16736.0,-5.975143403441682,-128380.0
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.51,-1000.0,10116.0,-9.885330170027679,-128509.99999999999
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.39,-2300.0,14436.0,-15.932391244111944,-295296.99999999994
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.39,-2300.0,14436.0,-15.932391244111944,-295296.99999999994
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.37,-1000.0,17736.0,-5.638249887235002,-128370.0
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.55,-704.0,8012.0,-8.786819770344485,-90499.20000000001
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.32,-5674.0,26059.0,-21.77366744694731,-728087.6799999999
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.33,-3423.0,22636.0,-15.121929669552925,-439273.59
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.34,-2000.0,20636.0,-9.691800736576855,-256680.0
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.36,-1000.0,18736.0,-5.33731853116994,-128360.00000000001
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.38,-1000.0,16736.0,-5.975143403441682,-128380.0
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.35,-900.0,19736.0,-4.560194568301581,-115515.0
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.42,-1000.0,13336.0,-7.498500299940011,-128419.99999999999
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.44,-800.0,12536.0,-6.381620931716656,-102752.0
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.47,-420.0,12116.0,-3.4664905909541104,-53957.4
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.5,-1000.0,11116.0,-8.99604174163368,-128500.0
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.51,-1000.0,10116.0,-9.885330170027679,-128509.99999999999
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.54,-1400.0,8716.0,-16.062413951353832,-179956.0
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.56,-1279.0,6733.0,-18.995989900490123,-164428.24
2008-02-14,APPLE INC,AAPL,Fadell Anthony,Senior Vice President,S,128.4,-100.0,14336.0,-0.6975446428571429,-12840.0
2008-03-26,APPLE INC,AAPL,OPPENHEIMER PETER,Senior Vice President & CFO,S,138.73,-8275.0,96359.0,-8.587677331645201,-1147990.75
2008-03-26,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,138.4,-2000.0,103008.0,-1.9415967691829759,-276800.0
2008-03-26,APPLE INC,AAPL,OPPENHEIMER PETER,Senior Vice President & CFO,S,139.2,-1600.0,30225.0,-5.293631100082713,-222719.99999999997
2008-03-26,APPLE INC,AAPL,OPPENHEIMER PETER,Senior Vice President & CFO,S,138.68,-2585.0,116734.0,-2.21443623965597,-358487.80000000005
2008-03-26,APPLE INC,AAPL,OPPENHEIMER PETER,Senior Vice President & CFO,S,138.29,-2200.0,146814.0,-1.4984946939665154,-304238.0
2008-03-26,APPLE INC,AAPL,OPPENHEIMER PETER,Senior Vice President & CFO,S,138.28,-500.0,149014.0,-0.3355389426496839,-69140.0
2008-03-26,APPLE INC,AAPL,OPPENHEIMER PETER,Senior Vice President & CFO,S,138.72,-1000.0,104634.0,-0.9557122923715045,-138720.0
2008-03-26,APPLE INC,AAPL,OPPENHEIMER PETER,Senior Vice President & CFO,S,138.89,-4350.0,71918.0,-6.048555299090632,-604171.4999999999
2008-03-26,APPLE INC,AAPL,OPPENHEIMER PETER,Senior Vice President & CFO,S,138.3,-5500.0,141314.0,-3.892041835911516,-760650.0000000001
2008-03-26,APPLE INC,AAPL,OPPENHEIMER PETER,Senior Vice President & CFO,S,138.99,-220.0,65447.0,-0.33614986172017053,-30577.800000000003
2008-03-26,APPLE INC,AAPL,OPPENHEIMER PETER,Senior Vice President & CFO,S,139.01,-500.0,64947.0,-0.7698585000076986,-69505.0
2008-03-26,APPLE INC,AAPL,OPPENHEIMER PETER,Senior Vice President & CFO,S,138.97,-4200.0,66296.0,-6.335223844575842,-583674.0
2008-03-26,APPLE INC,AAPL,OPPENHEIMER PETER,Senior Vice President & CFO,S,138.95,-1022.0,70496.0,-1.4497276441216522,-142006.9
2008-03-26,APPLE INC,AAPL,OPPENHEIMER PETER,Senior Vice President & CFO,S,138.9,-400.0,71518.0,-0.5592997567046059,-55560.0
2008-03-26,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,140.0,-7000.0,792.0,-883.838383838384,-980000.0
2008-03-26,APPLE INC,AAPL,OPPENHEIMER PETER,Senior Vice President & CFO,S,138.7,-1900.0,105634.0,-1.798663309161823,-263530.0
2008-03-26,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,138.8,-2000.0,90792.0,-2.2028372543836463,-277600.0
2008-03-26,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,139.0,-15000.0,75792.0,-19.791006966434452,-2085000.0
2008-03-26,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,138.73,-3000.0,93008.0,-3.2255289867538277,-416189.99999999994
2008-03-26,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,139.45,-15000.0,26292.0,-57.05157462345961,-2091749.9999999998
2008-03-26,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,139.5,-4500.0,21792.0,-20.64977973568282,-627750.0
2008-03-26,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,139.55,-2000.0,19792.0,-10.105092966855295,-279100.0
2008-03-26,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,139.6,-2000.0,17792.0,-11.241007194244604,-279200.0
2008-03-26,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,139.7,-8000.0,9792.0,-81.69934640522875,-1117600.0
2008-03-26,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,139.2,-4000.0,55792.0,-7.169486664754804,-556800.0
2008-03-26,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,139.15,-2500.0,59792.0,-4.181161359379181,-347875.0
2008-03-26,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,138.75,-216.0,92792.0,-0.23277868781791533,-29970.0
2008-03-26,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,139.1,-3500.0,62292.0,-5.618699030373082,-486850.0
2008-03-26,APPLE INC,AAPL,OPPENHEIMER PETER,Senior Vice President & CFO,S,138.88,-450.0,76268.0,-0.5900246499187077,-62496.0
2008-03-26,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,139.9,-2000.0,7792.0,-25.667351129363446,-279800.0
2008-03-26,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,138.0,-2000.0,108008.0,-1.8517146878009034,-276000.0
2008-03-26,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,138.2,-3000.0,105008.0,-2.856925186652446,-414599.99999999994
2008-03-26,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,138.5,-2000.0,101008.0,-1.980041184856645,-277000.0
2008-03-26,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,138.65,-2000.0,99008.0,-2.020038784744667,-277300.0
2008-03-26,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,138.7,-3000.0,96008.0,-3.124739605032914,-416099.99999999994
2008-03-26,APPLE INC,AAPL,IVE JONATHAN P,Senior Vice President,S,139.05,-10000.0,65792.0,-15.19941634241245,-1390500.0
2008-03-26,APPLE INC,AAPL,OPPENHEIMER PETER,Senior Vice President & CFO,S,138.69,-9200.0,107534.0,-8.555433630293674,-1275948.0
2008-03-26,APPLE INC,AAPL,OPPENHEIMER PETER,Senior Vice President & CFO,S,138.62,-600.0,126769.0,-0.47330183246692803,-83172.0
2008-03-26,APPLE INC,AAPL,OPPENHEIMER PETER,Senior Vice President & CFO,S,138.32,-3000.0,138014.0,-2.173692523946846,-414960.0
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,139.48,-200.0,62727.0,-0.3188419659795622,-27895.999999999996
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,139.71,-1200.0,46727.0,-2.56810837417339,-167652.0
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,139.69,-200.0,47927.0,-0.41730131241262747,-27938.0
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,139.68,-1000.0,48127.0,-2.077835726307478,-139680.0
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,139.67,-200.0,49127.0,-0.40710810755796206,-27933.999999999996
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,139.66,-800.0,49327.0,-1.6218298295051392,-111728.0
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,139.65,-200.0,50127.0,-0.39898657410178145,-27930.0
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,139.45,-1000.0,64127.0,-1.5594055546025856,-139450.0
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,139.64,-2000.0,50327.0,-3.974009974765037,-279280.0
2008-03-26,APPLE INC,AAPL,COOK TIMOTHY D,Chief Operating Officer,S,139.62,-1600.0,52527.0,-3.046052506330078,-223392.0
